303881.2578,3900577.883,167.8333755
303881.2548,3900577.595,167.8333755
303881.246,3900577.307,167.8333755
303881.2138,3900577.007,167.8333755
303881.169,3900576.728,188.8762173
303881.1111,3900576.421,188.8762173
303881.0458,3900576.128,188.8762173
303880.9672,3900575.84,188.8762173
303880.8858,3900575.529,188.8762173
303880.7985,3900575.219,188.8762173
303880.6983,3900574.919,188.8762173
303880.5816,3900574.606,188.8762173
303880.4712,3900574.285,188.8762173
303880.3554,3900573.972,188.8762173
303880.2271,3900573.675,202.1202119
303880.0944,3900573.387,202.1202119
303879.9587,3900573.101,202.1202119
303879.8195,3900572.801,202.1202119
303879.6876,3900572.497,202.1202119
303879.552,3900572.195,202.1202119
303879.4234,3900571.893,202.1202119
303879.2865,3900571.58,202.1202119
303879.1429,3900571.267,202.1202119
303878.995,3900570.945,202.1202119
303878.8489,3900570.631,204.5098024
303878.7248,3900570.315,204.5098024
303878.5766,3900570.002,204.5098024
303878.4365,3900569.684,204.5098024
303878.2725,3900569.378,204.5098024
303878.1407,3900569.056,204.5098024
303877.9813,3900568.752,204.5098024
303877.8357,3900568.439,204.5098024
303877.6954,3900568.123,204.5098024
303877.545,3900567.812,204.5098024
303877.545,3900567.812,204.353015
303877.2437,3900567.173,204.353015
303877.1079,3900566.848,204.353015
303876.9566,3900566.52,204.353015
303876.7879,3900566.201,204.353015
303876.6409,3900565.861,204.353015
303876.4825,3900565.523,204.353015
303876.3268,3900565.188,204.353015
303876.1804,3900564.839,204.353015
303876.0287,3900564.49,204.353015
303875.8587,3900564.145,203.8524521
303875.6941,3900563.796,203.8524521
303875.5383,3900563.439,203.8524521
303875.3878,3900563.079,203.8524521
303875.2218,3900562.722,203.8524521
303875.0611,3900562.359,203.8524521
303874.8924,3900561.999,203.8524521
303874.7326,3900561.632,203.8524521
303874.5644,3900561.258,203.8524521
303874.4035,3900560.89,203.8524521
303874.4035,3900560.89,203.6924866
303874.0647,3900560.139,203.6924866
303873.8948,3900559.759,203.6924866
303873.7203,3900559.381,203.6924866
303873.5587,3900558.992,203.6924866
303873.385,3900558.607,203.6924866
303873.214,3900558.221,203.6924866
303873.0386,3900557.83,203.6924866
303872.8691,3900557.437,203.6924866
303872.6838,3900557.042,203.6924866
303872.6838,3900557.042,203.6198289
303872.3317,3900556.249,203.6198289
303872.1598,3900555.849,203.6198289
303871.9826,3900555.447,203.6198289
303871.8028,3900555.045,203.6198289
303871.6205,3900554.64,203.6198289
303871.4453,3900554.236,203.6198289
303871.2678,3900553.835,203.6198289
303871.087,3900553.431,203.6198289
303870.9074,3900553.029,203.6198289
303870.9074,3900553.029,203.5768775
303870.5548,3900552.216,203.5768775
303870.3867,3900551.82,203.5768775
303870.1896,3900551.409,203.5768775
303869.9837,3900551.012,203.5768775
303869.8118,3900550.62,203.5768775
303869.656,3900550.217,203.5768775
303869.5017,3900549.817,203.5768775
303869.3191,3900549.419,203.5768775
303869.1306,3900549.031,203.5768775
303868.9264,3900548.649,203.5445585
303868.7418,3900548.249,203.5445585
303868.5904,3900547.838,203.5445585
303868.4343,3900547.44,203.5445585
303868.2603,3900547.045,203.5445585
303868.0733,3900546.658,203.5445585
303867.8922,3900546.268,203.5445585
303867.7237,3900545.875,203.5445585
303867.5537,3900545.487,203.5445585
303867.3852,3900545.098,203.5445585
303867.203,3900544.71,203.73248
303867.0302,3900544.33,203.73248
303866.8542,3900543.938,203.73248
303866.6849,3900543.548,203.73248
303866.5123,3900543.15,203.73248
303866.3337,3900542.76,203.73248
303866.1568,3900542.367,203.73248
303865.9824,3900541.974,203.73248
303865.8038,3900541.577,203.73248
303865.6351,3900541.187,203.73248
303865.6351,3900541.187,203.7920364
303865.2741,3900540.389,203.7920364
303865.0948,3900539.996,203.7920364
303864.9152,3900539.593,203.7920364
303864.7469,3900539.203,203.7920364
303864.5718,3900538.802,203.7920364
303864.3963,3900538.411,203.7920364
303864.2314,3900538.01,203.7920364
303864.06,3900537.613,203.7920364
303863.8838,3900537.22,203.7920364
303863.8838,3900537.22,203.7620234
303863.5307,3900536.43,203.7620234
303863.3626,3900536.034,203.7620234
303863.1987,3900535.643,203.7620234
303863.0378,3900535.247,203.7620234
303862.8745,3900534.861,203.7620234
303862.7012,3900534.473,203.7620234
303862.5242,3900534.095,203.7620234
303862.3507,3900533.711,203.7620234
303862.1777,3900533.326,203.7620234
303862.0127,3900532.939,203.9210469
303861.8359,3900532.557,203.9210469
303861.6686,3900532.191,203.9210469
303861.4872,3900531.809,203.9210469
303861.3235,3900531.435,203.9210469
303861.1458,3900531.053,203.9210469
303860.978,3900530.689,203.9210469
303860.8058,3900530.309,203.9210469
303860.6341,3900529.942,203.9210469
303860.4609,3900529.569,203.9210469
303860.2904,3900529.196,203.9716068
303860.1183,3900528.823,203.9716068
303859.9482,3900528.454,203.9716068
303859.7768,3900528.077,203.9716068
303859.6156,3900527.696,203.9716068
303859.4425,3900527.329,203.9716068
303859.2702,3900526.942,203.9716068
303859.0937,3900526.571,203.9716068
303858.915,3900526.184,203.9716068
303858.7375,3900525.805,203.9716068
303858.5607,3900525.424,204.0596674
303858.3965,3900525.047,204.0596674
303858.2234,3900524.66,204.0596674
303858.0511,3900524.279,204.0596674
303857.8855,3900523.897,204.0596674
303857.7093,3900523.513,204.0596674
303857.5423,3900523.128,204.0596674
303857.3592,3900522.74,204.0596674
303857.1802,3900522.357,204.0596674
303857.0082,3900521.978,204.0596674
303857.0082,3900521.978,204.1563765
303856.6627,3900521.195,204.1563765
303856.4931,3900520.813,204.1563765
303856.323,3900520.439,204.1563765
303856.1389,3900520.055,204.1563765
303855.9571,3900519.675,204.1563765
303855.7826,3900519.29,204.1563765
303855.6078,3900518.907,204.1563765
303855.4419,3900518.527,204.1563765
303855.269,3900518.152,204.1563765
303855.0933,3900517.775,204.2282266
303854.9311,3900517.404,204.2282266
303854.7568,3900517.025,204.2282266
303854.5892,3900516.654,204.2282266
303854.4092,3900516.286,204.2282266
303854.2395,3900515.915,204.2282266
303854.074,3900515.544,204.2282266
303853.903,3900515.17,204.2282266
303853.7288,3900514.799,204.2282266
303853.5665,3900514.421,204.2282266
303853.3866,3900514.053,204.2266776
303853.2117,3900513.675,204.2266776
303853.0456,3900513.301,204.2266776
303852.8806,3900512.927,204.2266776
303852.7168,3900512.545,204.2266776
303852.5498,3900512.17,204.2266776
303852.3877,3900511.795,204.2266776
303852.2103,3900511.42,204.2266776
303852.0395,3900511.043,204.2266776
303851.8779,3900510.665,204.2266776
303851.715,3900510.288,204.2287607
303851.5536,3900509.912,204.2287607
303851.3858,3900509.535,204.2287607
303851.2195,3900509.16,204.2287607
303851.0436,3900508.796,204.2287607
303850.8727,3900508.424,204.2287607
303850.7013,3900508.047,204.2287607
303850.5364,3900507.667,204.2287607
303850.371,3900507.295,204.2287607
303850.2069,3900506.924,204.2287607
303850.0394,3900506.553,204.2232554
303849.876,3900506.195,204.2232554
303849.7003,3900505.825,204.2232554
303849.5415,3900505.462,204.2232554
303849.3817,3900505.093,204.2232554
303849.2155,3900504.728,204.2232554
303849.0506,3900504.356,204.2232554
303848.8848,3900503.99,204.2232554
303848.721,3900503.626,204.2232554
303848.5556,3900503.261,204.2232554
303848.5556,3900503.261,204.168761
303848.2289,3900502.537,204.168761
303848.0688,3900502.179,204.168761
303847.9048,3900501.826,204.168761
303847.739,3900501.47,204.168761
303847.5758,3900501.12,204.168761
303847.4146,3900500.754,204.168761
303847.2505,3900500.395,204.168761
303847.0932,3900500.039,204.168761
303846.9282,3900499.675,204.168761
303846.9282,3900499.675,204.1260722
303846.6001,3900498.971,204.1260722
303846.43,3900498.615,204.1260722
303846.2669,3900498.259,204.1260722
303846.1162,3900497.893,204.1260722
303845.9555,3900497.532,204.1260722
303845.7936,3900497.17,204.1260722
303845.6324,3900496.816,204.1260722
303845.4627,3900496.456,204.1260722
303845.3017,3900496.096,204.1260722
303845.1374,3900495.746,203.9482721
303844.9662,3900495.386,203.9482721
303844.809,3900495.029,203.9482721
303844.6436,3900494.669,203.9482721
303844.4783,3900494.311,203.9482721
303844.3186,3900493.952,203.9482721
303844.1517,3900493.59,203.9482721
303843.995,3900493.231,203.9482721
303843.8288,3900492.873,203.9482721
303843.6713,3900492.505,203.9482721
303843.6713,3900492.505,203.8374475
303843.3445,3900491.794,203.8374475
303843.1763,3900491.437,203.8374475
303843.0102,3900491.074,203.8374475
303842.8505,3900490.711,203.8374475
303842.6954,3900490.347,203.8374475
303842.5326,3900489.983,203.8374475
303842.3822,3900489.607,203.8374475
303842.1977,3900489.245,203.8374475
303842.0229,3900488.869,203.8374475
303841.8673,3900488.502,203.7401809
303841.6979,3900488.122,203.7401809
303841.5323,3900487.74,203.7401809
303841.3772,3900487.37,203.7401809
303841.2007,3900487.002,203.7401809
303841.034,3900486.623,203.7401809
303840.8705,3900486.246,203.7401809
303840.6977,3900485.87,203.7401809
303840.5497,3900485.483,203.7401809
303840.3791,3900485.104,203.7401809
303840.3791,3900485.104,203.7401809
303840.0235,3900484.343,203.7058105
303839.8544,3900483.962,203.7058105
303839.684,3900483.582,203.7058105
303839.5108,3900483.21,203.7058105
303839.3423,3900482.832,203.7058105
303839.1701,3900482.441,203.7058105
303839.0026,3900482.068,203.7058105
303838.833,3900481.692,203.7058105
303838.6601,3900481.306,203.7058105
303838.6601,3900481.306,203.7217773
303838.3216,3900480.556,203.7217773
303838.1585,3900480.181,203.7217773
303837.9978,3900479.801,203.7217773
303837.8228,3900479.43,203.7217773
303837.653,3900479.04,203.7217773
303837.4801,3900478.663,203.7217773
303837.3047,3900478.288,203.7217773
303837.1241,3900477.904,203.7217773
303836.9484,3900477.53,203.7217773
303836.7857,3900477.149,203.737336
303836.6176,3900476.763,203.737336
303836.4593,3900476.383,203.737336
303836.2832,3900476.004,203.737336
303836.1071,3900475.626,203.737336
303835.9335,3900475.239,203.737336
303835.7752,3900474.856,203.737336
303835.6081,3900474.473,203.737336
303835.4433,3900474.072,203.737336
303835.2642,3900473.695,203.737336
303835.0802,3900473.308,203.7729405
303834.9145,3900472.918,203.7729405
303834.7607,3900472.529,203.7729405
303834.5947,3900472.133,203.7729405
303834.4242,3900471.747,203.7729405
303834.2407,3900471.352,203.7729405
303834.0598,3900470.956,203.7729405
303833.8748,3900470.568,203.7729405
303833.7003,3900470.178,203.7729405
303833.5271,3900469.781,203.7729405
303833.5271,3900469.781,203.847319
303833.1822,3900468.998,203.847319
303833.0029,3900468.603,203.847319
303832.8197,3900468.208,203.847319
303832.6538,3900467.813,203.847319
303832.47,3900467.408,203.847319
303832.2932,3900467.009,203.847319
303832.1017,3900466.608,203.847319
303831.9238,3900466.207,203.847319
303831.7556,3900465.796,203.847319
303831.7556,3900465.796,203.8667393
303831.3818,3900464.995,203.8667393
303831.215,3900464.584,203.8667393
303831.0415,3900464.172,203.8667393
303830.844,3900463.768,203.8667393
303830.6631,3900463.355,203.8667393
303830.4602,3900462.945,203.8667393
303830.2708,3900462.538,203.8667393
303830.0943,3900462.122,203.8667393
303829.9056,3900461.713,203.8667393
303829.7147,3900461.302,203.9663139
303829.5338,3900460.89,203.9663139
303829.3309,3900460.476,203.9663139
303829.1483,3900460.059,203.9663139
303828.9635,3900459.638,203.9663139
303828.7715,3900459.219,203.9663139
303828.5699,3900458.798,203.9663139
303828.3916,3900458.38,203.9663139
303828.2036,3900457.967,203.9663139
303828.0198,3900457.543,203.9663139
303827.8166,3900457.125,204.0008281
303827.629,3900456.703,204.0008281
303827.4231,3900456.293,204.0008281
303827.2346,3900455.878,204.0008281
303827.0295,3900455.471,204.0008281
303826.847,3900455.055,204.0008281
303826.6591,3900454.642,204.0008281
303826.4759,3900454.242,204.0008281
303826.2834,3900453.824,204.0008281
303826.0908,3900453.417,204.0008281
303825.9007,3900453.015,204.1281166
303825.7158,3900452.608,204.1281166
303825.5319,3900452.202,204.1281166
303825.3582,3900451.808,204.1281166
303825.1695,3900451.403,204.1281166
303824.9979,3900451.005,204.1281166
303824.8166,3900450.613,204.1281166
303824.6397,3900450.221,204.1281166
303824.4597,3900449.833,204.1281166
303824.2864,3900449.444,204.1281166
303824.1141,3900449.056,204.2657273
303823.9476,3900448.669,204.2657273
303823.7752,3900448.281,204.2657273
303823.6063,3900447.904,204.2657273
303823.432,3900447.513,204.2657273
303823.2585,3900447.134,204.2657273
303823.082,3900446.751,204.2657273
303822.909,3900446.372,204.2657273
303822.7403,3900445.997,204.2657273
303822.5755,3900445.616,204.2657273
303822.5755,3900445.616,204.2480755
303822.2343,3900444.865,204.2480755
303822.0592,3900444.482,204.2480755
303821.889,3900444.111,204.2480755
303821.7223,3900443.735,204.2480755
303821.5521,3900443.358,204.2480755
303821.3864,3900442.984,204.2480755
303821.2074,3900442.606,204.2480755
303821.0326,3900442.239,204.2480755
303820.8703,3900441.858,204.2480755
303820.6986,3900441.483,204.0685687
303820.528,3900441.104,204.0685687
303820.3565,3900440.736,204.0685687
303820.1822,3900440.36,204.0685687
303820.0147,3900439.996,204.0685687
303819.8485,3900439.622,204.0685687
303819.6762,3900439.249,204.0685687
303819.5019,3900438.883,204.0685687
303819.328,3900438.514,204.0685687
303819.1678,3900438.142,204.0685687
303819.0028,3900437.765,203.8538789
303818.8388,3900437.388,203.8538789
303818.6656,3900437.019,203.8538789
303818.4911,3900436.633,203.8538789
303818.3143,3900436.261,203.8538789
303818.1431,3900435.884,203.8538789
303817.9819,3900435.518,203.8538789
303817.8159,3900435.132,203.8538789
303817.6506,3900434.767,203.8538789
303817.4825,3900434.397,203.8538789
303817.3217,3900434.024,203.6757186
303817.1759,3900433.651,203.6757186
303817.0041,3900433.279,203.6757186
303816.8471,3900432.908,203.6757186
303816.6811,3900432.546,203.6757186
303816.5282,3900432.186,203.6757186
303816.3668,3900431.819,203.6757186
303816.2022,3900431.449,203.6757186
303816.047,3900431.091,203.6757186
303815.8739,3900430.736,203.6757186
303815.7187,3900430.367,203.5582048
303815.556,3900430.004,203.5582048
303815.4085,3900429.643,203.5582048
303815.2518,3900429.297,203.5582048
303815.0681,3900428.949,203.5582048
303814.9095,3900428.606,203.5582048
303814.7536,3900428.256,203.5582048
303814.5897,3900427.912,203.5582048
303814.4462,3900427.567,203.5582048
303814.2993,3900427.221,203.5582048
303814.1505,3900426.869,203.5295401
303813.9946,3900426.533,203.5295401
303813.8437,3900426.2,203.5295401
303813.6929,3900425.869,203.5295401
303813.5686,3900425.529,203.5295401
303813.4128,3900425.195,203.5295401
303813.2766,3900424.871,203.5295401
303813.1204,3900424.545,203.5295401
303812.9748,3900424.213,203.5295401
303812.8278,3900423.885,203.5295401
303812.6812,3900423.56,203.4219141
303812.5436,3900423.242,203.4219141
303812.4029,3900422.92,203.4219141
303812.2677,3900422.591,203.4219141
303812.1314,3900422.268,203.4219141
303811.9825,3900421.946,203.4219141
303811.8368,3900421.621,203.4219141
303811.6982,3900421.298,203.4219141
303811.5652,3900420.975,203.4219141
303811.4161,3900420.648,203.4219141
303811.2748,3900420.323,203.3890956
303811.1399,3900419.991,203.3890956
303810.9987,3900419.663,203.3890956
303810.8539,3900419.332,203.3890956
303810.7097,3900418.996,203.3890956
303810.5767,3900418.664,203.3890956
303810.4109,3900418.334,203.3890956
303810.2757,3900418.005,203.3890956
303810.1549,3900417.664,203.3890956
303809.9955,3900417.346,203.3890956
303809.8378,3900417.006,203.372891
303809.6862,3900416.676,203.372891
303809.5423,3900416.336,203.372891
303809.3879,3900416.004,203.372891
303809.2388,3900415.669,203.372891
303809.0831,3900415.32,203.372891
303808.9371,3900414.985,203.372891
303808.796,3900414.652,203.372891
303808.6393,3900414.318,203.372891
303808.4885,3900413.974,203.372891
303808.3403,3900413.635,203.4158466
303808.2032,3900413.3,203.4158466
303808.0428,3900412.949,203.4158466
303807.8973,3900412.607,203.4158466
303807.7429,3900412.263,203.4158466
303807.5872,3900411.914,203.4158466
303807.4362,3900411.574,203.4158466
303807.2946,3900411.23,203.4158466
303807.1456,3900410.892,203.4158466
303807.0022,3900410.543,203.4158466
303807.0022,3900410.543,203.4956058
303806.6948,3900409.863,203.4956058
303806.5607,3900409.514,203.4956058
303806.4089,3900409.168,203.4956058
303806.2636,3900408.814,203.4956058
303806.1071,3900408.464,203.4956058
303805.9488,3900408.122,203.4956058
303805.8022,3900407.772,203.4956058
303805.6416,3900407.425,203.4956058
303805.488,3900407.089,203.4956058
303805.3304,3900406.735,203.7767947
303805.1758,3900406.386,203.7767947
303805.0236,3900406.034,203.7767947
303804.8677,3900405.688,203.7767947
303804.7176,3900405.342,203.7767947
303804.5643,3900404.995,203.7767947
303804.4042,3900404.646,203.7767947
303804.2455,3900404.291,203.7767947
303804.0838,3900403.944,203.7767947
303803.925,3900403.597,203.7767947
303803.7669,3900403.242,204.2173389
303803.6055,3900402.881,204.2173389
303803.449,3900402.519,204.2173389
303803.2934,3900402.164,204.2173389
303803.1286,3900401.815,204.2173389
303802.9568,3900401.457,204.2173389
303802.7931,3900401.099,204.2173389
303802.6326,3900400.747,204.2173389
303802.4591,3900400.386,204.2173389
303802.2995,3900400.028,204.2173389
303802.1308,3900399.669,204.6574703
303801.9651,3900399.311,204.6574703
303801.796,3900398.946,204.6574703
303801.6259,3900398.589,204.6574703
303801.454,3900398.225,204.6574703
303801.2817,3900397.865,204.6574703
303801.1059,3900397.497,204.6574703
303800.9386,3900397.13,204.6574703
303800.7632,3900396.755,204.6574703
303800.5952,3900396.389,204.6574703
303800.4232,3900396.02,204.6619
303800.2481,3900395.652,204.6619
303800.0708,3900395.282,204.6619
303799.8938,3900394.916,204.6619
303799.7189,3900394.541,204.6619
303799.5488,3900394.166,204.6619
303799.3795,3900393.799,204.6619
303799.2111,3900393.435,204.6619
303799.0354,3900393.07,204.6619
303798.8676,3900392.706,204.6619
303798.6948,3900392.343,204.3528384
303798.5278,3900391.969,204.3528384
303798.3623,3900391.603,204.3528384
303798.1963,3900391.237,204.3528384
303798.0257,3900390.869,204.3528384
303797.8464,3900390.507,204.3528384
303797.6726,3900390.137,204.3528384
303797.5,3900389.772,204.3528384
303797.3357,3900389.402,204.3528384
303797.1734,3900389.04,204.3528384
303797.0058,3900388.67,204.0670743
303796.8405,3900388.306,204.0670743
303796.6672,3900387.929,204.0670743
303796.5045,3900387.571,204.0670743
303796.3307,3900387.197,204.0670743
303796.1741,3900386.833,204.0670743
303796.0091,3900386.484,204.0670743
303795.8176,3900386.124,204.0670743
303795.6695,3900385.744,204.0670743
303795.5005,3900385.37,204.0670743
303795.3547,3900385.022,203.7685743
303795.1786,3900384.67,203.7685743
303795.0527,3900384.285,203.7685743
303794.8816,3900383.946,203.7685743
303794.7182,3900383.582,203.7685743
303794.5627,3900383.234,203.7685743
303794.4132,3900382.901,203.7685743
303794.2507,3900382.561,203.7685743
303794.0986,3900382.217,203.7685743
303793.9296,3900381.874,203.7685743
303793.7817,3900381.54,203.5673037
303793.6472,3900381.185,203.5673037
303793.4959,3900380.845,203.5673037
303793.3407,3900380.479,203.5673037
303793.1806,3900380.138,203.5673037
303793.0097,3900379.798,203.5673037
303792.8507,3900379.434,203.5673037
303792.7003,3900379.099,203.5673037
303792.565,3900378.77,203.5673037
303792.4119,3900378.444,203.5673037
303792.2768,3900378.108,203.4383217
303792.1118,3900377.782,203.4383217
303791.9688,3900377.458,203.4383217
303791.8372,3900377.126,203.4383217
303791.6935,3900376.797,203.4383217
303791.5531,3900376.463,203.4383217
303791.4062,3900376.117,203.4383217
303791.2548,3900375.788,203.4383217
303791.1067,3900375.456,203.4383217
303790.9603,3900375.129,203.4383217
303790.8234,3900374.799,203.3089594
303790.6708,3900374.457,203.3089594
303790.5213,3900374.119,203.3089594
303790.3784,3900373.798,203.3089594
303790.2392,3900373.476,203.3089594
303790.0966,3900373.135,203.3089594
303789.954,3900372.81,203.3089594
303789.8048,3900372.478,203.3089594
303789.6533,3900372.146,203.3089594
303789.5058,3900371.828,203.3089594
303789.3586,3900371.489,203.6195101
303789.2109,3900371.16,203.6195101
303789.0595,3900370.819,203.6195101
303788.9219,3900370.486,203.6195101
303788.7633,3900370.173,203.6195101
303788.6123,3900369.849,203.6195101
303788.4528,3900369.5,203.6195101
303788.2985,3900369.166,203.6195101
303788.1556,3900368.829,203.6195101
303788.0179,3900368.503,203.6195101
303787.8617,3900368.175,204.1530398
303787.7044,3900367.825,204.1530398
303787.5493,3900367.487,204.1530398
303787.3978,3900367.154,204.1530398
303787.2496,3900366.821,204.1530398
303787.1123,3900366.453,204.1530398
303786.9615,3900366.105,204.1530398
303786.7924,3900365.772,204.1530398
303786.6517,3900365.423,204.1530398
303786.4861,3900365.107,204.1530398
303786.339,3900364.774,204.5762472
303786.1803,3900364.44,204.5762472
303786.0332,3900364.106,204.5762472
303785.8758,3900363.777,204.5762472
303785.6984,3900363.445,204.5762472
303785.5568,3900363.116,204.5762472
303785.3978,3900362.78,204.5762472
303785.2355,3900362.434,204.5762472
303785.0782,3900362.105,204.5762472
303784.9273,3900361.762,204.5762472
303784.7662,3900361.423,204.4583827
303784.6039,3900361.086,204.4583827
303784.4495,3900360.744,204.4583827
303784.295,3900360.399,204.4583827
303784.1375,3900360.058,204.4583827
303783.9844,3900359.711,204.4583827
303783.8282,3900359.367,204.4583827
303783.6736,3900359.03,204.4583827
303783.5181,3900358.681,204.4583827
303783.3577,3900358.338,204.4583827
303783.2023,3900357.994,204.3014454
303783.0374,3900357.647,204.3014454
303782.8803,3900357.297,204.3014454
303782.7241,3900356.944,204.3014454
303782.5608,3900356.602,204.3014454
303782.401,3900356.25,204.3014454
303782.2392,3900355.895,204.3014454
303782.0785,3900355.544,204.3014454
303781.9099,3900355.183,204.3014454
303781.745,3900354.827,204.3014454
303781.5818,3900354.469,204.2971874
303781.411,3900354.107,204.2971874
303781.2447,3900353.747,204.2971874
303781.078,3900353.382,204.2971874
303780.9133,3900353.018,204.2971874
303780.7462,3900352.652,204.2971874
303780.578,3900352.281,204.2971874
303780.4071,3900351.914,204.2971874
303780.239,3900351.543,204.2971874
303780.0659,3900351.172,204.2971874
303779.8892,3900350.797,204.2783014
303779.7199,3900350.424,204.2783014
303779.5394,3900350.042,204.2783014
303779.3544,3900349.669,204.2783014
303779.1734,3900349.293,204.2783014
303779.0006,3900348.917,204.2783014
303778.8245,3900348.541,204.2783014
303778.6491,3900348.165,204.2783014
303778.4731,3900347.786,204.2783014
303778.2964,3900347.402,204.2783014
303778.1115,3900347.028,204.2922995
303777.9318,3900346.643,204.2922995
303777.7527,3900346.25,204.2922995
303777.5767,3900345.867,204.2922995
303777.4085,3900345.484,204.2922995
303777.2378,3900345.091,204.2922995
303777.0638,3900344.7,204.2922995
303776.8857,3900344.317,204.2922995
303776.715,3900343.928,204.2922995
303776.527,3900343.522,204.2922995
303776.3419,3900343.129,204.2335523
303776.168,3900342.743,204.2335523
303775.9967,3900342.362,204.2335523
303775.8298,3900341.975,204.2335523
303775.6527,3900341.589,204.2335523
303775.4797,3900341.211,204.2335523
303775.3142,3900340.82,204.2335523
303775.1397,3900340.449,204.2335523
303774.9569,3900340.064,204.2335523
303774.7821,3900339.67,204.2335523
303774.7821,3900339.67,204.1198837
303774.4391,3900338.913,204.1198837
303774.2696,3900338.534,204.1198837
303774.0967,3900338.157,204.1198837
303773.9176,3900337.779,204.1198837
303773.75,3900337.404,204.1198837
303773.5788,3900337.023,204.1198837
303773.4079,3900336.647,204.1198837
303773.229,3900336.265,204.1198837
303773.0555,3900335.88,204.1198837
303772.884,3900335.5,203.8665184
303772.7111,3900335.125,203.8665184
303772.5437,3900334.738,203.8665184
303772.3747,3900334.354,203.8665184
303772.2083,3900333.98,203.8665184
303772.0356,3900333.602,203.8665184
303771.8799,3900333.214,203.8665184
303771.6956,3900332.84,203.8665184
303771.5294,3900332.453,203.8665184
303771.3601,3900332.07,203.8665184
303771.1953,3900331.677,203.4281265
303771.0232,3900331.303,203.4281265
303770.8551,3900330.92,203.4281265
303770.6871,3900330.537,203.4281265
303770.5156,3900330.155,203.4281265
303770.3498,3900329.773,203.4281265
303770.186,3900329.384,203.4281265
303770.0124,3900329.002,203.4281265
303769.8501,3900328.623,203.4281265
303769.685,3900328.242,203.4281265
303769.5117,3900327.856,203.1107378
303769.346,3900327.477,203.1107378
303769.1801,3900327.099,203.1107378
303769.0231,3900326.72,203.1107378
303768.8421,3900326.332,203.1107378
303768.6799,3900325.943,203.1107378
303768.5133,3900325.558,203.1107378
303768.348,3900325.181,203.1107378
303768.1811,3900324.794,203.1107378
303768.0203,3900324.415,203.1107378
303767.8562,3900324.026,202.9153651
303767.6957,3900323.647,202.9153651
303767.5425,3900323.281,202.9153651
303767.3844,3900322.907,202.9153651
303767.223,3900322.541,202.9153651
303767.0567,3900322.156,202.9153651
303766.9045,3900321.788,202.9153651
303766.7487,3900321.415,202.9153651
303766.5866,3900321.049,202.9153651
303766.4289,3900320.673,202.9153651
303766.2751,3900320.316,202.9542878
303766.1197,3900319.949,202.9542878
303765.9551,3900319.596,202.9542878
303765.7994,3900319.237,202.9542878
303765.6441,3900318.877,202.9542878
303765.4989,3900318.518,202.9542878
303765.3454,3900318.165,202.9542878
303765.1904,3900317.791,202.9542878
303765.0342,3900317.446,202.9542878
303764.872,3900317.091,202.9542878
303764.7118,3900316.756,203.2476001
303764.5558,3900316.404,203.2476001
303764.416,3900316.06,203.2476001
303764.2806,3900315.716,203.2476001
303764.1332,3900315.374,203.2476001
303763.9783,3900315.036,203.2476001
303763.8286,3900314.7,203.2476001
303763.6767,3900314.368,203.2476001
303763.5306,3900314.036,203.2476001
303763.3754,3900313.703,203.2476001
303763.2307,3900313.376,203.7528719
303763.0888,3900313.044,203.7528719
303762.9413,3900312.717,203.7528719
303762.7948,3900312.393,203.7528719
303762.6421,3900312.061,203.7528719
303762.4989,3900311.735,203.7528719
303762.3498,3900311.428,203.7528719
303762.2042,3900311.093,203.7528719
303762.0631,3900310.781,203.7528719
303761.9154,3900310.463,203.7528719
303761.7702,3900310.146,204.149822
303761.6224,3900309.838,204.149822
303761.475,3900309.518,204.149822
303761.3363,3900309.203,204.149822
303761.1846,3900308.888,204.149822
303761.0475,3900308.581,204.149822
303760.9116,3900308.278,204.149822
303760.7774,3900307.982,204.149822
303760.6365,3900307.678,204.149822
303760.493,3900307.369,204.149822
303760.3476,3900307.073,204.3414891
303760.2159,3900306.76,204.3414891
303760.0837,3900306.462,204.3414891
303759.9442,3900306.152,204.3414891
303759.8006,3900305.84,204.3414891
303759.6552,3900305.535,204.3414891
303759.511,3900305.221,204.3414891
303759.3742,3900304.916,204.3414891
303759.2345,3900304.608,204.3414891
303759.0794,3900304.302,204.3414891
303758.9523,3900304,204.3447516
303758.8182,3900303.686,204.3447516
303758.678,3900303.382,204.3447516
303758.5432,3900303.081,204.3447516
303758.3993,3900302.785,204.3447516
303758.2614,3900302.478,204.3447516
303758.1164,3900302.172,204.3447516
303757.9677,3900301.865,204.3447516
303757.8308,3900301.551,204.3447516
303757.6841,3900301.239,204.3447516
303757.5439,3900300.93,204.2249195
303757.4002,3900300.61,204.2249195
303757.2564,3900300.3,204.2249195
303757.1282,3900299.982,204.2249195
303756.9757,3900299.656,204.2249195
303756.8296,3900299.334,204.2249195
303756.6705,3900299.002,204.2249195
303756.5242,3900298.663,204.2249195
303756.3677,3900298.318,204.2249195
303756.2169,3900297.97,204.2249195
303756.0865,3900297.611,204.123717
303755.8924,3900297.278,204.123717
303755.7671,3900296.915,204.123717
303755.5862,3900296.57,204.123717
303755.4207,3900296.208,204.123717
303755.2493,3900295.853,204.123717
303755.0837,3900295.484,204.123717
303754.9171,3900295.116,204.123717
303754.7483,3900294.738,204.123717
303754.5755,3900294.367,204.123717
303754.4022,3900293.992,203.9683257
303754.2352,3900293.602,203.9683257
303754.0638,3900293.219,203.9683257
