303630.929672338,3900705.80993712,293.55617697014
303630.779372421,3900705.87330617,293.55617697014
303630.779372421,3900705.87330617,293.55617697014
303630.477719838,3900706.0009754,293.5630291924
303630.327436406,3900706.06540685,293.5630291924
303630.176563281,3900706.1300018,293.5630291924
303630.025982432,3900706.19476716,293.5630291924
303629.875766752,3900706.25956987,293.5630291924
303629.725540163,3900706.32461988,293.5630291924
303629.575686837,3900706.39030106,293.5630291924
303629.425716504,3900706.45601405,293.5630291924
303629.275526765,3900706.52043897,293.5630291924
303629.275526765,3900706.52043897,293.5630291924
303628.974243131,3900706.648666,293.55452428924
303628.823959279,3900706.71426232,293.55452428924
303628.673594404,3900706.77890491,293.55452428924
303628.522813658,3900706.84415109,293.55452428924
303628.372316429,3900706.91046315,293.55452428924
303628.222053175,3900706.97586681,293.55452428924
303628.071136882,3900707.04007631,293.55452428924
303627.91899763,3900707.10495573,293.55452428924
303627.767057024,3900707.17046134,293.55452428924
303627.767057024,3900707.17046134,293.55452428924
303627.459777054,3900707.30265341,293.576808840891
303627.303487823,3900707.36967238,293.576808840891
303627.145859011,3900707.43746205,293.576808840891
303626.98584477,3900707.50705181,293.576808840891
303626.823191927,3900707.57757034,293.576808840891
303626.657736006,3900707.64865252,293.576808840891
303626.489045617,3900707.72038986,293.576808840891
303626.317833197,3900707.79382453,293.576808840891
303626.144165811,3900707.86872187,293.576808840891
303626.144165811,3900707.86872187,293.576808840891
303625.789752594,3900708.02234193,293.641628994779
303625.607791428,3900708.10125113,293.641628994779
303625.422598081,3900708.18076881,293.641628994779
303625.234256505,3900708.26206911,293.641628994779
303625.042786727,3900708.34450915,293.641628994779
303624.848624064,3900708.42848482,293.641628994779
303624.651388994,3900708.5144838,293.641628994779
303624.450163085,3900708.60306647,293.641628994779
303624.246864766,3900708.69269089,293.641628994779
303624.246864766,3900708.69269089,293.641628994779
303623.841709493,3900708.86903657,293.720017902207
303623.640749781,3900708.95596316,293.720017902207
303623.441076575,3900709.04363905,293.720017902207
303623.242372389,3900709.13168687,293.720017902207
303623.045151007,3900709.21923764,293.720017902207
303622.848787482,3900709.30580191,293.720017902207
303622.653129453,3900709.39167795,293.720017902207
303622.45837371,3900709.47729224,293.720017902207
303622.265080238,3900709.56308293,293.720017902207
303622.265080238,3900709.56308293,293.720017902207
303621.883167478,3900709.73287923,293.804494110475
303621.69394786,3900709.81663335,293.804494110475
303621.506442815,3900709.90024679,293.804494110475
303621.320418238,3900709.98283793,293.804494110475
303621.135088341,3900710.06407709,293.804494110475
303620.951326086,3900710.14627121,293.804494110475
303620.769762777,3900710.22928484,293.804494110475
303620.588085822,3900710.31276038,293.804494110475
303620.405142692,3900710.39565627,293.804494110475
303620.405142692,3900710.39565627,293.804494110475
303620.041623877,3900710.56030028,294.468856781327
303619.860158806,3900710.64504602,294.468856781327
303619.678190616,3900710.73034672,294.468856781327
303619.496052327,3900710.81498202,294.468856781327
303619.313858651,3900710.90011289,294.468856781327
303619.131862859,3900710.98627291,294.468856781327
303618.950033321,3900711.07271225,294.468856781327
303618.768438524,3900711.15978629,294.468856781327
303618.586541272,3900711.2472186,294.468856781327
303618.586541272,3900711.2472186,294.468856781327
303618.22278211,3900711.4223145,295.544532577672
303618.042001289,3900711.50936109,295.544532577672
303617.861251203,3900711.59576776,295.544532577672
303617.679537216,3900711.68150306,295.544532577672
303617.498581158,3900711.76805803,295.544532577672
303617.319627489,3900711.85617732,295.544532577672
303617.141526183,3900711.9450314,295.544532577672
303616.96288892,3900712.03388736,295.544532577672
303616.78418718,3900712.12253208,295.544532577672
303616.78418718,3900712.12253208,295.544532577672
303616.427124517,3900712.2992999,296.131572676781
303616.249005144,3900712.3890743,296.131572676781
303616.071297121,3900712.47935021,296.131572676781
303615.893239074,3900712.56824839,296.131572676781
303615.713856872,3900712.65427507,296.131572676781
303615.533959415,3900712.73869654,296.131572676781
303615.354758497,3900712.82318515,296.131572676781
303615.176885964,3900712.90818707,296.131572676781
303614.999447922,3900712.99301547,296.131572676781
303614.999447922,3900712.99301547,296.131572676781
303614.643535332,3900713.16091201,295.446694250706
303614.465838428,3900713.24329795,295.446694250706
303614.287682606,3900713.32531194,295.446694250706
303614.110028263,3900713.40850235,295.446694250706
303613.934014893,3900713.49272727,295.446694250706
303613.758758125,3900713.57597796,295.446694250706
303613.582759007,3900713.65789928,295.446694250706
303613.407100776,3900713.74008079,295.446694250706
303613.231665224,3900713.8222781,295.446694250706
303613.231665224,3900713.8222781,295.446694250706
303612.878876006,3900713.98530653,295.145324895876
303612.70259216,3900714.06820904,295.145324895876
303612.527079193,3900714.15173793,295.145324895876
303612.352225592,3900714.23504582,295.145324895876
303612.176605648,3900714.31761511,295.145324895876
303612.001234668,3900714.39920065,295.145324895876
303611.831368741,3900714.47634536,295.145324895876
303611.665199507,3900714.55181148,295.145324895876
303611.499811658,3900714.62958073,295.145324895876
303611.499811658,3900714.62958073,295.145324895876
303611.170426583,3900714.78571965,294.94312880255
303611.004253098,3900714.86071615,294.94312880255
303610.837615996,3900714.93396534,294.94312880255
303610.67202701,3900715.00736195,294.94312880255
303610.50693082,3900715.08288145,294.94312880255
303610.34037191,3900715.15895763,294.94312880255
303610.173232338,3900715.2352044,294.94312880255
303610.0058375,3900715.31251672,294.94312880255
303609.839384021,3900715.39252485,294.94312880255
303609.839384021,3900715.39252485,294.94312880255
303609.496962882,3900715.54701002,294.748848366807
303609.318523384,3900715.62571541,294.748848366807
303609.136012952,3900715.70759098,294.748848366807
303608.954226642,3900715.79320887,294.748848366807
303608.770741435,3900715.88323659,294.748848366807
303608.582145328,3900715.97426566,294.748848366807
303608.384062687,3900716.0631291,294.748848366807
303608.183671772,3900716.14675716,294.748848366807
303607.986948857,3900716.22887103,294.748848366807
303607.986948857,3900716.22887103,294.748848366807
303607.598373024,3900716.4031648,294.563130797543
303607.40036265,3900716.49542906,294.563130797543
303607.197620733,3900716.58747636,294.563130797543
303606.99087953,3900716.67698162,294.563130797543
303606.783179786,3900716.76868015,294.563130797543
303606.574741581,3900716.86222089,294.563130797543
303606.363129375,3900716.9569658,294.563130797543
303606.148879423,3900717.05591685,294.563130797543
303605.932618283,3900717.15627774,294.563130797543
303605.932618283,3900717.15627774,294.563130797543
303605.477845478,3900717.35342774,294.546394894936
303605.241026753,3900717.46162047,294.546394894936
303605.00401512,3900717.57188665,294.546394894936
303604.765208278,3900717.68204448,294.546394894936
303604.523256126,3900717.79263058,294.546394894936
303604.277951964,3900717.90345025,294.546394894936
303604.029026435,3900718.0158801,294.546394894936
303603.777252356,3900718.13040245,294.546394894936
303603.524294917,3900718.24528717,294.546394894936
303603.524294917,3900718.24528717,294.546394894936
303603.010502303,3900718.47711948,294.443807691122
303602.750932368,3900718.59587575,294.443807691122
303602.489265117,3900718.7167155,294.443807691122
303602.224787417,3900718.8378455,294.443807691122
303601.95795468,3900718.95958158,294.443807691122
303601.688134209,3900719.08223698,294.443807691122
303601.416786701,3900719.20763919,294.443807691122
303601.142242189,3900719.33368359,294.443807691122
303600.864778917,3900719.46086572,294.443807691122
303600.864778917,3900719.46086572,294.443807691122
303600.301565082,3900719.7150667,294.484320835683
303600.017019222,3900719.84393869,294.484320835683
303599.730911191,3900719.97517396,294.484320835683
303599.443258465,3900720.10721294,294.484320835683
303599.153138857,3900720.23958644,294.484320835683
303598.860253001,3900720.3740181,294.484320835683
303598.563795469,3900720.51224716,294.484320835683
303598.262370286,3900720.65352551,294.484320835683
303597.954204401,3900720.79570736,294.484320835683
303597.954204401,3900720.79570736,294.484320835683
303597.320728609,3900721.08882695,294.935760714078
303596.997066398,3900721.24075729,294.935760714078
303596.666933195,3900721.39561345,294.935760714078
303596.3317944,3900721.55116353,294.935760714078
303595.992992975,3900721.7067913,294.935760714078
303595.650787058,3900721.86445851,294.935760714078
303595.304858713,3900722.0239772,294.935760714078
303594.955375217,3900722.1860145,294.935760714078
303594.601823565,3900722.35229176,294.935760714078
303594.601823565,3900722.35229176,294.935760714078
303593.881193564,3900722.6877633,294.844349409051
303593.513888895,3900722.85475881,294.844349409051
303593.142452572,3900723.02400138,294.844349409051
303592.768141289,3900723.19666806,294.844349409051
303592.391957616,3900723.37199726,294.844349409051
303592.013070657,3900723.54903724,294.844349409051
303591.630486047,3900723.72375927,294.844349409051
303591.24379648,3900723.89545087,294.844349409051
303590.856006844,3900724.06797449,294.844349409051
303590.856006844,3900724.06797449,294.844349409051
303590.081469294,3900724.42459345,294.704203396476
303589.69404353,3900724.60649798,294.704203396476
303589.305471869,3900724.78643919,294.704203396476
303588.915494826,3900724.96226746,294.704203396476
303588.524811496,3900725.1341149,294.704203396476
303588.13475926,3900725.30771282,294.704203396476
303587.747275362,3900725.48500358,294.704203396476
303587.361599613,3900725.66504585,294.704203396476
303586.976376629,3900725.84498244,294.704203396476
303586.976376629,3900725.84498244,294.704203396476
303586.200468891,3900726.19614019,294.678928422665
303585.811930665,3900726.36995489,294.678928422665
303585.425405001,3900726.54664672,294.678928422665
303585.040027871,3900726.72571065,294.678928422665
303584.653726901,3900726.90435459,294.678928422665
303584.26712217,3900727.08122669,294.678928422665
303583.880660255,3900727.25719191,294.678928422665
303583.494142753,3900727.43228857,294.678928422665
303583.107009717,3900727.6068162,294.678928422665
303583.107009717,3900727.6068162,294.678928422665
303582.331314547,3900727.9579817,294.475384989076
303581.944332709,3900728.1334804,294.475384989076
303581.557599518,3900728.30839782,294.475384989076
303581.169979568,3900728.4832848,294.475384989076
303580.781213167,3900728.6565745,294.475384989076
303580.39305523,3900728.82966095,294.475384989076
303580.005983128,3900729.00151068,294.475384989076
303579.619521157,3900729.17550555,294.475384989076
303579.2302437,3900729.34996049,294.475384989076
303579.2302437,3900729.34996049,294.475384989076
303578.450803704,3900729.69672774,294.138074305664
303578.060621957,3900729.86919276,294.138074305664
303577.671039711,3900730.04130502,294.138074305664
303577.280796955,3900730.21457436,294.138074305664
303576.89073348,3900730.38747315,294.138074305664
303576.500469768,3900730.5599041,294.138074305664
303576.110503387,3900730.73264628,294.138074305664
303575.721717718,3900730.90566197,294.138074305664
303575.33095616,3900731.0776867,294.138074305664
303575.33095616,3900731.0776867,294.138074305664
303574.548784372,3900731.42006621,293.988544703619
303574.157825334,3900731.59160504,293.988544703619
303573.766335174,3900731.76181564,293.988544703619
303573.374055567,3900731.9317162,293.988544703619
303572.98221591,3900732.10175515,293.988544703619
303572.592447845,3900732.27240048,293.988544703619
303572.202970519,3900732.44381011,293.988544703619
303571.813199053,3900732.61601325,293.988544703619
303571.422637692,3900732.78615783,293.988544703619
303571.422637692,3900732.78615783,293.988544703619
303570.640357656,3900733.12457085,293.901185061424
303570.24872143,3900733.29474585,293.901185061424
303569.856427425,3900733.46587943,293.901185061424
303569.464451077,3900733.63609835,293.901185061424
303569.074488969,3900733.80816209,293.901185061424
303568.684641435,3900733.98042974,293.901185061424
303568.295677679,3900734.15266395,293.901185061424
303567.906954512,3900734.32357783,293.901185061424
303567.517683305,3900734.49270184,293.901185061424
303567.517683305,3900734.49270184,293.901185061424
303566.737425126,3900734.83065304,293.88779853208
303566.349584604,3900735.00414857,293.88779853208
303565.960908241,3900735.17775257,293.88779853208
303565.572296387,3900735.35177338,293.88779853208
303565.182072207,3900735.52368084,293.88779853208
303564.793439903,3900735.69508395,293.88779853208
303564.404691192,3900735.86622577,293.88779853208
303564.01681631,3900736.04030683,293.88779853208
303563.628601509,3900736.21329532,293.88779853208
303563.628601509,3900736.21329532,293.88779853208
303562.853208217,3900736.55784394,294.168289305947
303562.46692929,3900736.73150664,294.168289305947
303562.081956738,3900736.90594559,294.168289305947
303561.697035015,3900737.07921472,294.168289305947
303561.311836923,3900737.25272282,294.168289305947
303560.925290986,3900737.42423052,294.168289305947
303560.540219231,3900737.59669183,294.168289305947
303560.156512271,3900737.77079165,294.168289305947
303559.77243336,3900737.94568847,294.168289305947
303559.77243336,3900737.94568847,294.168289305947
303559.002450298,3900738.29408284,294.403651304564
303558.618384787,3900738.46757224,294.403651304564
303558.233314231,3900738.64021684,294.403651304564
303557.848868063,3900738.81456894,294.403651304564
303557.464383603,3900738.98954398,294.403651304564
303557.080244446,3900739.16435253,294.403651304564
303556.697875272,3900739.34026434,294.403651304564
303556.315030798,3900739.51531002,294.403651304564
303555.931497617,3900739.68885343,294.403651304564
303555.931497617,3900739.68885343,294.403651304564
303555.165923779,3900740.03677585,294.600287451734
303554.783379071,3900740.21151619,294.600287451734
303554.400106256,3900740.38597089,294.600287451734
303554.017003082,3900740.56102769,294.600287451734
303553.634026545,3900740.73594775,294.600287451734
303553.251637276,3900740.91149443,294.600287451734
303552.869156081,3900741.08810358,294.600287451734
303552.486079974,3900741.26332401,294.600287451734
303552.102865626,3900741.43758091,294.600287451734
303552.102865626,3900741.43758091,294.600287451734
303551.336832593,3900741.78756341,294.780956956548
303550.953968121,3900741.96463813,294.780956956548
303550.57062981,3900742.14158686,294.780956956548
303550.187635266,3900742.3177105,294.780956956548
303549.803553432,3900742.49292706,294.780956956548
303549.419909736,3900742.66902436,294.780956956548
303549.037541014,3900742.84749922,294.780956956548
303548.655383852,3900743.02618756,294.780956956548
303548.272864767,3900743.20269767,294.780956956548
303548.272864767,3900743.20269767,294.780956956548
303547.506345382,3900743.55184526,294.922141435815
303547.124639251,3900743.72857541,294.922141435815
303546.742401495,3900743.90780952,294.922141435815
303546.361086953,3900744.08542679,294.922141435815
303545.97764237,3900744.26151348,294.922141435815
303545.593399404,3900744.43629342,294.922141435815
303545.208109482,3900744.61163276,294.922141435815
303544.823182375,3900744.78821206,294.922141435815
303544.439650462,3900744.96598801,294.922141435815
303544.439650462,3900744.96598801,294.922141435815
303543.670602722,3900745.31998644,294.949309321679
303543.28597301,3900745.49529552,294.949309321679
303542.902552906,3900745.67219968,294.949309321679
303542.517575827,3900745.84737076,294.949309321679
303542.133140394,3900746.02445464,294.949309321679
303541.747543026,3900746.2003883,294.949309321679
303541.361650765,3900746.37628585,294.949309321679
303540.976021805,3900746.55182544,294.949309321679
303540.591463701,3900746.73000203,294.949309321679
303540.591463701,3900746.73000203,294.949309321679
303539.819732543,3900747.08778553,294.97373584719
303539.433335799,3900747.26724729,294.97373584719
303539.04680804,3900747.44530286,294.97373584719
303538.658191838,3900747.62239697,294.97373584719
303538.269259429,3900747.80176244,294.97373584719
303537.880750341,3900747.98161115,294.97373584719
303537.493848845,3900748.16147257,294.97373584719
303537.106286612,3900748.34218433,294.97373584719
303536.716699871,3900748.52247001,294.97373584719
303536.716699871,3900748.52247001,294.97373584719
303535.933888877,3900748.8815053,295.042898979923
303535.542418408,3900749.0625385,295.042898979923
303535.150469991,3900749.24588694,295.042898979923
303534.758237011,3900749.42882933,295.042898979923
303534.364995574,3900749.61098526,295.042898979923
303533.970933274,3900749.79115221,295.042898979923
303533.576828088,3900749.97086586,295.042898979923
303533.182587092,3900750.15169689,295.042898979923
303532.789653062,3900750.33413058,295.042898979923
303532.789653062,3900750.33413058,295.042898979923
303532.006358626,3900750.70145372,295.074481627053
303531.614719548,3900750.88163486,295.074481627053
303531.222501007,3900751.06120864,295.074481627053
303530.832172016,3900751.24111464,295.074481627053
303530.443843752,3900751.42250739,295.074481627053
303530.056887288,3900751.60631248,295.074481627053
303529.669085308,3900751.78856612,295.074481627053
303529.281196009,3900751.96868372,295.074481627053
303528.893236491,3900752.14728211,295.074481627053
303528.893236491,3900752.14728211,295.074481627053
303528.120891394,3900752.50723265,294.965818752431
303527.734334383,3900752.68606733,294.965818752431
303527.348441776,3900752.86060955,294.965818752431
303526.964534077,3900753.03363706,294.965818752431
303526.581808267,3900753.20443336,294.965818752431
303526.200220492,3900753.37104314,294.965818752431
303525.818758067,3900753.5330326,294.965818752431
303525.438723057,3900753.69071259,294.965818752431
303525.059791139,3900753.84766951,294.965818752431
303525.059791139,3900753.84766951,294.965818752431
303524.308854328,3900754.15409153,292.287843699133
303523.935962171,3900754.30389492,292.287843699133
303523.562331318,3900754.44681809,292.287843699133
303523.188557596,3900754.58276125,292.287843699133
303522.816723744,3900754.71496714,292.287843699133
303522.448645863,3900754.84676814,292.287843699133
303522.081217105,3900754.97608551,292.287843699133
303521.714319731,3900755.10157238,292.287843699133
303521.34811975,3900755.22405652,292.287843699133
303521.34811975,3900755.22405652,292.287843699133
303520.618310829,3900755.45234912,287.37064024559
303520.253802954,3900755.55998315,287.37064024559
303519.890548841,3900755.6644877,287.37064024559
303519.528391185,3900755.76270698,287.37064024559
303519.16728883,3900755.8554567,287.37064024559
303518.807435224,3900755.94339525,287.37064024559
303518.447458023,3900756.02593859,287.37064024559
303518.087809994,3900756.10086276,287.37064024559
303517.73024867,3900756.17244756,287.37064024559
303517.73024867,3900756.17244756,287.37064024559
303517.019480639,3900756.29749013,279.829797676247
303516.66603245,3900756.34845776,279.829797676247
303516.313559409,3900756.39627938,279.829797676247
303515.962993185,3900756.43839589,279.829797676247
303515.613984383,3900756.47425691,279.829797676247
303515.265477474,3900756.50281792,279.829797676247
303514.917515031,3900756.5267042,279.829797676247
303514.572710942,3900756.54692967,279.829797676247
303514.229961038,3900756.56169182,279.829797676247
303514.229961038,3900756.56169182,279.829797676247
303513.550578228,3900756.57314946,270.896908293243
303513.21506101,3900756.56792271,270.896908293243
303512.880618546,3900756.55847137,270.896908293243
303512.548074176,3900756.54714588,270.896908293243
303512.218777551,3900756.53345271,270.896908293243
303511.890524787,3900756.5171464,270.896908293243
303511.564183265,3900756.494391,270.896908293243
303511.241594594,3900756.46349539,270.896908293243
303510.921673059,3900756.42702326,270.896908293243
303510.921673059,3900756.42702326,270.896908293243
303510.285756681,3900756.34187255,263.043520133884
303509.973012169,3900756.29575056,263.043520133884
303509.66330665,3900756.24857714,263.043520133884
303509.354259616,3900756.19749173,263.043520133884
303509.045209775,3900756.13841136,263.043520133884
303508.738855603,3900756.0738946,263.043520133884
303508.436557161,3900756.00441029,263.043520133884
303508.137699195,3900755.93806262,263.043520133884
303507.842271053,3900755.86820344,263.043520133884
303507.842271053,3900755.86820344,263.043520133884
303507.255430365,3900755.71719637,255.703493241638
303506.963979665,3900755.63830813,255.703493241638
303506.675213909,3900755.55297459,255.703493241638
303506.391662787,3900755.46573389,255.703493241638
303506.111748953,3900755.37501621,255.703493241638
303505.831167809,3900755.27840829,255.703493241638
303505.552399431,3900755.18064513,255.703493241638
303505.275491974,3900755.08294713,255.703493241638
303505.000985032,3900754.98727292,255.703493241638
303505.000985032,3900754.98727292,255.703493241638
303504.462197997,3900754.77440785,248.481621631743
303504.196477912,3900754.66043678,248.481621631743
303503.933856711,3900754.54581271,248.481621631743
303503.671486271,3900754.43109838,248.481621631743
303503.410305512,3900754.3142707,248.481621631743
303503.152417044,3900754.19348624,248.481621631743
303502.896923971,3900754.06892156,248.481621631743
303502.643553053,3900753.94112093,248.481621631743
303502.390950078,3900753.81197389,248.481621631743
303502.390950078,3900753.81197389,248.481621631743
303501.896421032,3900753.54563602,241.527250149414
303501.653775061,3900753.40980373,241.527250149414
303501.413105206,3900753.27232558,241.527250149414
303501.174916558,3900753.13148611,241.527250149414
303500.939159852,3900752.98758369,241.527250149414
303500.706022975,3900752.83990803,241.527250149414
303500.474359479,3900752.69004693,241.527250149414
303500.245044855,3900752.5383891,241.527250149414
303500.017933462,3900752.38585278,241.527250149414
303500.017933462,3900752.38585278,241.527250149414
303499.568703385,3900752.06960242,234.566900453618
303499.347990818,3900751.90440514,234.566900453618
303499.128489173,3900751.74063501,234.566900453618
303498.910759343,3900751.57498085,234.566900453618
303498.69596725,3900751.40431202,234.566900453618
303498.488743647,3900751.22648489,234.566900453618
303498.285772061,3900751.0463005,234.566900453618
303498.082060069,3900750.86630061,234.566900453618
303497.878026914,3900750.68574518,234.566900453618
303497.878026914,3900750.68574518,234.566900453618
303497.483777926,3900750.31032295,226.108402014301
303497.295831595,3900750.11698131,226.108402014301
303497.110949015,3900749.92250653,226.108402014301
303496.925709535,3900749.72769722,226.108402014301
303496.746756455,3900749.52704995,226.108402014301
303496.575958892,3900749.32041691,226.108402014301
303496.410282041,3900749.11112915,226.108402014301
303496.24478793,3900748.90224959,226.108402014301
303496.081015185,3900748.69047498,226.108402014301
303496.081015185,3900748.69047498,226.108402014301
303495.769446615,3900748.25395094,215.24081125035
303495.623140947,3900748.02989976,215.24081125035
303495.47819688,3900747.80454898,215.24081125035
303495.332431193,3900747.57936459,215.24081125035
303495.188277581,3900747.35288387,215.24081125035
303495.051918441,3900747.12330035,215.24081125035
303494.923642258,3900746.89015991,215.24081125035
303494.796253503,3900746.65584342,215.24081125035
303494.668227922,3900746.42093547,215.24081125035
303494.668227922,3900746.42093547,215.24081125035
303494.420681919,3900745.94753585,207.234994986906
303494.302465276,3900745.7080197,207.234994986906
303494.185448381,3900745.4677097,207.234994986906
303494.069910894,3900745.22753032,207.234994986906
303493.956087068,3900744.98568381,207.234994986906
303493.844169557,3900744.74158544,207.234994986906
303493.735947951,3900744.49637875,207.234994986906
303493.627900366,3900744.25192333,207.234994986906
303493.517292856,3900744.00772576,207.234994986906
303493.517292856,3900744.00772576,207.234994986906
303493.305589445,3900743.51630167,203.552485050697
303493.200322062,3900743.27143633,203.552485050697
303493.093359721,3900743.02746944,203.552485050697
303492.987496697,3900742.78277919,203.552485050697
303492.882054504,3900742.53862243,203.552485050697
303492.775458511,3900742.29482035,203.552485050697
303492.66940075,3900742.05060586,203.552485050697
303492.563905136,3900741.80497542,203.552485050697
303492.456967109,3900741.5596542,203.552485050697
303492.456967109,3900741.5596542,203.552485050697
303492.247534087,3900741.07045834,203.165279283847
303492.144329521,3900740.82397445,203.165279283847
303492.039282778,3900740.57849031,203.165279283847
303491.934677584,3900740.33270806,203.165279283847
303491.829692732,3900740.08734392,203.165279283847
303491.723113964,3900739.84317901,203.165279283847
