1924,0.05501052,0.05501052,,
1925,0.036960199,0.036960199,,
1926,0.036492057,0.036492057,,
1926,0.03526587,0.03526587,,
1927,0.031696532,0.031696532,,
1927,0.027434334,0.027434334,,
1927,0.023974901,0.023974901,,
1928,0.019293945,0.019293945,,
1928,0.014649048,0.014649048,,
1928,0.010442884,0.010442884,,
1928,0.010442884,0.010442884,,
1930,-0.0072793,0.0072793,,
1930,-0.007955855,0.007955855,,
1931,-0.010357083,0.010357083,,
1931,-0.014007328,0.014007328,,
1931,-0.017527673,0.017527673,,
1932,-0.024057176,0.024057176,,
1932,-0.030079294,0.030079294,,
1933,-0.035609365,0.035609365,,
1933,-0.039589737,0.039589737,,
1933,-0.039589737,0.039589737,,
1934,-0.043205537,0.043205537,,
1935,-0.045208797,0.045208797,,
1935,-0.048329674,0.048329674,,
1935,-0.05245753,0.05245753,,
1936,-0.055529959,0.055529959,,
1936,-0.057853065,0.057853065,,
1937,-0.058229525,0.058229525,,
1937,-0.059093375,0.059093375,,
1937,-0.059103481,0.059103481,,
1937,-0.059103481,0.059103481,,
1938,-0.048859045,0.048859045,,
1938,-0.047308952,0.047308952,,
1938,-0.047308952,0.047308952,,
1940,-0.047791541,0.047791541,,
1940,-0.050082091,0.050082091,,
1940,-0.051105093,0.051105093,,
1941,-0.047749162,0.047749162,,
1941,-0.046303526,0.046303526,,
1942,-0.043926977,0.043926977,,
1942,-0.043926977,0.043926977,,
1942,-0.032874223,0.032874223,,
1943,-0.035334647,0.035334647,,
1943,-0.035664868,0.035664868,,
1944,-0.036562439,0.036562439,,
1944,-0.037396234,0.037396234,,
1944,-0.037351057,0.037351057,,
1945,-0.035535779,0.035535779,,
1945,-0.035141692,0.035141692,,
1946,-0.033828411,0.033828411,,
1946,-0.033828411,0.033828411,,
1947,-0.022721682,0.022721682,,
1947,-0.022772089,0.022772089,,
1947,-0.023069421,0.023069421,,
1948,-0.01979826,0.01979826,,
1948,-0.015502637,0.015502637,,
1948,-0.011038528,0.011038528,,
1950,-0.005232216,0.005232216,,
1950,-0.003136674,0.003136674,,
1950,-0.000975479,0.000975479,,
1950,-0.000975479,0.000975479,,
1951,0.005827003,0.005827003,,
1951,0.007135695,0.007135695,,
1952,0.009512082,0.009512082,,
1952,0.011536695,0.011536695,,
1952,0.013732851,0.013732851,,
1953,0.01558883,0.01558883,,
1953,0.018094691,0.018094691,,
1954,0.019628102,0.019628102,,
1954,0.02015239,0.02015239,,
1954,0.02015239,0.02015239,,
1955,0.012218802,0.012218802,,
1955,0.012629905,0.012629905,,
1956,0.013451974,0.013451974,,
1956,0.014044932,0.014044932,,
1957,0.013415038,0.013415038,,
1957,0.012467196,0.012467196,,
1958,0.012092962,0.012092962,,
1958,0.011850431,0.011850431,,
1958,0.010564085,0.010564085,,
1958,0.010564085,0.010564085,,
1960,-0.001326652,0.001326652,,
1960,0.000982271,0.000982271,,
1960,0.004092611,0.004092611,,
1961,0.006555818,0.006555818,,
1961,0.008580367,0.008580367,,
1962,0.008987097,0.008987097,,
1962,0.008747293,0.008747293,,
1963,0.008772145,0.008772145,,
1963,0.009698222,0.009698222,,
1963,0.009698222,0.009698222,,
1964,0.006109004,0.006109004,,
1965,0.00772326,0.00772326,,
1965,0.008477402,0.008477402,,
1966,0.012074636,0.012074636,,
1966,0.016617309,0.016617309,,
1967,0.021199724,0.021199724,,
1967,0.025155937,0.025155937,,
1968,0.026247486,0.026247486,,
1968,0.029902434,0.029902434,,
1968,0.029902434,0.029902434,,
1968,0.02515856,0.02515856,,
1970,0.018643843,0.018643843,,
1970,0.019248299,0.019248299,,
1970,0.019106688,0.019106688,,
1971,0.021783752,0.021783752,,
1971,0.02135163,0.02135163,,
1972,0.023458527,0.023458527,,
1972,0.028492529,0.028492529,,
1972,0.033829976,0.033829976,,
1972,0.033829976,0.033829976,,
1973,0.02465396,0.02465396,,
1974,0.021758748,0.021758748,,
1974,0.020215625,0.020215625,,
1974,0.019413294,0.019413294,,
1975,0.01882715,0.01882715,,
1975,0.019838769,0.019838769,,
1976,0.016640352,0.016640352,,
1976,0.01511153,0.01511153,,
1977,0.008021883,0.008021883,,
1977,0.008021883,0.008021883,,
1978,-0.006037744,0.006037744,,
1978,-0.010760873,0.010760873,,
1978,-0.017684065,0.017684065,,
1980,-0.013343301,0.013343301,,
1980,-0.016156605,0.016156605,,
1980,-0.015248223,0.015248223,,
1981,-0.010566575,0.010566575,,
1981,-0.009113465,0.009113465,,
1982,-0.014561913,0.014561913,,
1982,-0.014561913,0.014561913,,
1983,-0.027531654,0.027531654,,
1983,-0.028653445,0.028653445,,
1984,-0.030187694,0.030187694,,
1984,-0.031551227,0.031551227,,
1985,-0.033849783,0.033849783,,
1985,-0.036809165,0.036809165,,
1986,-0.037766036,0.037766036,,
1986,-0.037335239,0.037335239,,
1987,-0.037739351,0.037739351,,
1987,-0.037739351,0.037739351,,
1987,-0.042634439,0.042634439,,
1988,-0.04734369,0.04734369,,
1988,-0.048212398,0.048212398,,
1988,-0.048398253,0.048398253,,
1990,-0.052279051,0.052279051,,
1990,-0.0549265,0.0549265,,
1991,-0.05572553,0.05572553,,
1991,-0.053290144,0.053290144,,
1992,-0.048784845,0.048784845,,
1992,-0.048784845,0.048784845,,
1993,-0.027197693,0.027197693,,
1993,-0.026342779,0.026342779,,
1994,-0.02379868,0.02379868,,
1994,-0.018853599,0.018853599,,
1995,-0.014086873,0.014086873,,
1995,-0.010615434,0.010615434,,
1996,-0.007766854,0.007766854,,
1996,-0.004734257,0.004734257,,
1997,0.002228472,0.002228472,,
1997,0.002228472,0.002228472,,
1998,0.028450444,0.028450444,,
1998,0.03597077,0.03597077,,
1998,0.043881603,0.043881603,,
2000,0.054860741,0.054860741,,
2000,0.0644214,0.0644214,,
2000,0.07357575,0.07357575,,
2001,0.085973777,0.085973777,,
2001,0.097190946,0.097190946,,
2002,0.110487275,0.110487275,,
2002,0.110487275,0.110487275,,
2003,0.118700676,0.118700676,,
2004,0.129068375,0.129068375,,
2004,0.139041811,0.139041811,,
2005,0.150045499,0.150045499,,
2005,0.160010576,0.160010576,,
2006,0.169426963,0.169426963,,
2006,0.180006608,0.180006608,,
2007,0.191397324,0.191397324,,
2007,0.201007649,0.201007649,,
2007,0.201007649,0.201007649,,
2008,0.147837967,0.147837967,,
2008,0.157975286,0.157975286,,
2010,0.181755468,0.181755468,,
2010,0.196148381,0.196148381,,
2010,0.208582908,0.208582908,,
2011,0.229272306,0.229272306,,
2011,0.248717293,0.248717293,,
2012,0.275360048,0.275360048,,
2012,0.296386987,0.296386987,,
2012,0.296386987,0.296386987,,
2014,0.262677968,0.262677968,,
2014,0.28724122,0.28724122,,
2015,0.314524591,0.314524591,,
2015,0.339214683,0.339214683,,
2016,0.363693118,0.363693118,,
2016,0.387135714,0.387135714,,
2017,0.41717124,0.41717124,,
2017,0.445922405,0.445922405,,
2018,0.479662687,0.479662687,,
2018,0.479662687,0.479662687,,
2018,0.38542816,0.38542816,,
2020,0.426222324,0.426222324,,
2020,0.455785543,0.455785543,,
2021,0.490007162,0.490007162,,
2021,0.521382809,0.521382809,,
2022,0.554367006,0.554367006,,
2022,0.588570774,0.588570774,,
2023,0.628065586,0.628065586,,
2023,0.66330564,0.66330564,,
2023,0.66330564,0.66330564,,
2024,0.558963716,0.558963716,,
2025,0.597167134,0.597167134,,
2025,0.632355511,0.632355511,,
2026,0.669535279,0.669535279,,
2026,0.701337695,0.701337695,,
2027,0.735944152,0.735944152,,
2027,0.768266857,0.768266857,,
2028,0.808095336,0.808095336,,
2028,0.842835486,0.842835486,,
2028,0.842835486,0.842835486,,
2030,0.63469106,0.63469106,,
2030,0.670600355,0.670600355,,
2031,0.710057855,0.710057855,,
2031,0.746180415,0.746180415,,
2032,0.784530222,0.784530222,,
2032,0.821155965,0.821155965,,
2033,0.856550395,0.856550395,,
2033,0.889972687,0.889972687,,
2034,0.922855139,0.922855139,,
2034,0.922855139,0.922855139,,
2035,0.668056667,0.668056667,,
2035,0.700363636,0.700363636,,
2036,0.740222692,0.740222692,,
2036,0.771990776,0.771990776,,
2037,0.808584034,0.808584034,,
2037,0.841145098,0.841145098,,
2038,0.874386132,0.874386132,,
2038,0.90502131,0.90502131,,
2038,0.934225738,0.934225738,,
2038,0.934225738,0.934225738,,
2040,0.658442378,0.658442378,,
2041,0.691209137,0.691209137,,
2041,0.719414532,0.719414532,,
2042,0.742720187,0.742720187,,
2042,0.764416218,0.764416218,,
2043,0.795202851,0.795202851,,
2043,0.82599771,0.82599771,,
2044,0.858849883,0.858849883,,
2044,0.883410454,0.883410454,,
2044,0.883410454,0.883410454,,
2046,0.623789966,0.623789966,,
2046,0.640629053,0.640629053,,
2047,0.661214054,0.661214054,,
2047,0.678196013,0.678196013,,
2048,0.701173246,0.701173246,,
2048,0.720707059,0.720707059,,
2050,0.749597192,0.749597192,,
2050,0.769515693,0.769515693,,
2050,0.786953807,0.786953807,,
2050,0.786953807,0.786953807,,
2051,0.52356708,0.52356708,,
2052,0.553962767,0.553962767,,
2053,0.587420642,0.587420642,,
2053,0.621528149,0.621528149,,
2054,0.655516386,0.655516386,,
2054,0.686060429,0.686060429,,
2055,0.717258036,0.717258036,,
2055,0.747354507,0.747354507,,
2056,0.777604103,0.777604103,,
2056,0.777604103,0.777604103,,
2057,0.570495903,0.570495903,,
2058,0.605809867,0.605809867,,
2058,0.638002813,0.638002813,,
2058,0.665276885,0.665276885,,
2060,0.703537047,0.703537047,,
2060,0.734866023,0.734866023,,
2060,0.765315413,0.765315413,,
2061,0.804176629,0.804176629,,
2061,0.838160753,0.838160753,,
2061,0.838160753,0.838160753,,
2063,0.540890157,0.540890157,,
2064,0.581561267,0.581561267,,
2065,0.618900239,0.618900239,,
2065,0.657524824,0.657524824,,
2066,0.687795401,0.687795401,,
2066,0.724587679,0.724587679,,
2067,0.772129178,0.772129178,,
2067,0.793570459,0.793570459,,
2068,0.840375185,0.840375185,,
2068,0.840375185,0.840375185,,
2070,0.605709851,0.605709851,,
2070,0.650954962,0.650954962,,
2070,0.671437562,0.671437562,,
2071,0.725882769,0.725882769,,
2071,0.746659219,0.746659219,,
2072,0.78126061,0.78126061,,
2073,0.821524501,0.821524501,,
2073,0.863772273,0.863772273,,
2074,0.881803632,0.881803632,,
2074,0.881803632,0.881803632,,
2075,0.583814383,0.583814383,,
2076,0.611649275,0.611649275,,
2076,0.644330621,0.644330621,,
2077,0.673122525,0.673122525,,
2078,0.698371887,0.698371887,,
2078,0.705390871,0.705390871,,
2078,0.731484532,0.731484532,,
2080,0.750772476,0.750772476,,
2080,0.767255723,0.767255723,,
2080,0.767255723,0.767255723,,
2081,0.416095495,0.416095495,,
2082,0.421161264,0.421161264,,
2083,0.437821478,0.437821478,,
2083,0.446443558,0.446443558,,
2084,0.45273456,0.45273456,,
2084,0.454275429,0.454275429,,
2085,0.466399223,0.466399223,,
2086,0.473763436,0.473763436,,
2086,0.482755125,0.482755125,,
2086,0.482755125,0.482755125,,
2087,0.220692128,0.220692128,,
2088,0.211128816,0.211128816,,
2088,0.215216532,0.215216532,,
2090,0.218831733,0.218831733,,
2090,0.202769786,0.202769786,,
2090,0.189507648,0.189507648,,
2091,0.185540691,0.185540691,,
2092,0.181373,0.181373,,
2092,0.183717072,0.183717072,,
2092,0.183717072,0.183717072,,
2094,0.014005171,0.014005171,,
2094,0.009789309,0.009789309,,
2095,0.007718544,0.007718544,,
2095,-0.002508269,0.002508269,,
2096,-0.003853446,0.003853446,,
2097,-0.013348967,0.013348967,,
2097,-0.004895019,0.004895019,,
2098,-0.016581845,0.016581845,,
2098,-0.021859776,0.021859776,,
2098,-0.021859776,0.021859776,,
2100,-0.015227656,0.015227656,,
2100,-0.011074653,0.011074653,,
2101,-0.002521924,0.002521924,,
2101,0.007057418,0.007057418,,
2101,0.010424447,0.010424447,,
2102,0.012657389,0.012657389,,
2103,0.015802799,0.015802799,,
2103,0.019661328,0.019661328,,
2104,0.017352039,0.017352039,,
2104,0.017352039,0.017352039,,
2105,0.055420164,0.055420164,,
2106,0.085746773,0.085746773,,
2106,0.079197861,0.079197861,,
2107,0.086966857,0.086966857,,
2108,0.105322875,0.105322875,,
2108,0.106140107,0.106140107,,
2110,0.113846481,0.113846481,,
2110,0.127763823,0.127763823,,
2110,0.115421645,0.115421645,,
2110,0.115421645,0.115421645,,
2112,0.107522085,0.107522085,,
2112,0.109832726,0.109832726,,
2113,0.122334376,0.122334376,,
2113,0.107717015,0.107717015,,
2114,0.120562077,0.120562077,,
2115,0.101017848,0.101017848,,
2115,0.114889905,0.114889905,,
2116,0.113415524,0.113415524,,
2117,0.130406588,0.130406588,,
2117,0.130406588,0.130406588,,
2118,0.074903116,0.074903116,,
2118,0.06868764,0.06868764,,
2118,0.054956853,0.054956853,,
2120,0.05436391,0.05436391,,
2120,0.011635736,0.011635736,,
2121,0.039366648,0.039366648,,
2121,0.043506615,0.043506615,,
2122,0.034782276,0.034782276,,
2122,0.043494854,0.043494854,,
2122,0.043494854,0.043494854,,
2124,-0.001942686,0.001942686,,
2124,-0.020145392,0.020145392,,
2125,-0.023863316,0.023863316,,
2125,-0.017839355,0.017839355,,
2126,-0.016159279,0.016159279,,
2126,-0.016910592,0.016910592,,
2127,-0.025836542,0.025836542,,
2128,-0.037853163,0.037853163,,
2128,-0.027274476,0.027274476,,
2128,-0.027274476,0.027274476,,
2130,-0.003214607,0.003214607,,
2130,-0.003667522,0.003667522,,
2130,-0.004163222,0.004163222,,
2131,-0.007370235,0.007370235,,
2131,-0.010494023,0.010494023,,
2132,-0.010897003,0.010897003,,
2133,-0.010454405,0.010454405,,
2133,-0.011127723,0.011127723,,
2134,-0.012369853,0.012369853,,
2134,-0.012369853,0.012369853,,
2135,0.004385559,0.004385559,,
2135,0.003323142,0.003323142,,
2136,0.003756144,0.003756144,,
2137,0.003912356,0.003912356,,
2137,0.002727809,0.002727809,,
2138,0.00350296,0.00350296,,
2138,0.004276904,0.004276904,,
2138,0.005162599,0.005162599,,
2140,0.004725564,0.004725564,,
2140,0.004725564,0.004725564,,
2140,0.014243342,0.014243342,,
2141,0.014578437,0.014578437,,
2142,0.015415174,0.015415174,,
2142,0.016689589,0.016689589,,
2143,0.018029189,0.018029189,,
2143,0.018874705,0.018874705,,
2144,0.018998476,0.018998476,,
2144,0.019389039,0.019389039,,
2145,0.020304738,0.020304738,,
2145,0.020304738,0.020304738,,
2146,0.015918626,0.015918626,,
2146,0.017950051,0.017950051,,
2147,0.021163829,0.021163829,,
2147,0.023237696,0.023237696,,
2148,0.024593528,0.024593528,,
2148,0.025813449,0.025813449,,
2148,0.027570246,0.027570246,,
2150,0.026360692,0.026360692,,
2150,0.027748765,0.027748765,,
2150,0.027748765,0.027748765,,
2151,0.017235225,0.017235225,,
2151,0.015490479,0.015490479,,
2152,0.0152111,0.0152111,,
2152,0.013886798,0.013886798,,
2153,0.0099164,0.0099164,,
2153,0.006276865,0.006276865,,
2154,0.001447021,0.001447021,,
2154,-0.001354889,0.001354889,,
2155,-0.002364176,0.002364176,,
2155,-0.002364176,0.002364176,,
2156,-0.012211292,0.012211292,,
2156,-0.01381713,0.01381713,,
2157,-0.015981814,0.015981814,,
2157,-0.016414501,0.016414501,,
2158,-0.016807666,0.016807666,,
2158,-0.018182687,0.018182687,,
2158,-0.019165315,0.019165315,,
2160,-0.019197643,0.019197643,,
2160,-0.02016232,0.02016232,,
2160,-0.02016232,0.02016232,,
2161,-0.019608526,0.019608526,,
2161,-0.019422876,0.019422876,,
2162,-0.018641878,0.018641878,,
2162,-0.01815621,0.01815621,,
2163,-0.017298948,0.017298948,,
2163,-0.01636613,0.01636613,,
2163,-0.016580431,0.016580431,,
2164,-0.019364316,0.019364316,,
2164,-0.019764069,0.019764069,,
2164,-0.019764069,0.019764069,,
2165,-0.007870806,0.007870806,,
2166,-0.009510296,0.009510296,,
2166,-0.011823706,0.011823706,,
2167,-0.013194022,0.013194022,,
2167,-0.013271474,0.013271474,,
2168,-0.013722681,0.013722681,,
2168,-0.014973795,0.014973795,,
2168,-0.015679942,0.015679942,,
2170,-0.017782597,0.017782597,,
2170,-0.017782597,0.017782597,,
2170,-0.013830593,0.013830593,,
2171,-0.015694857,0.015694857,,
2171,-0.017450484,0.017450484,,
2171,-0.019508533,0.019508533,,
2172,-0.021208117,0.021208117,,
2172,-0.022650082,0.022650082,,
2173,-0.025033986,0.025033986,,
2173,-0.027025579,0.027025579,,
2174,-0.030560369,0.030560369,,
2174,-0.030560369,0.030560369,,
2175,-0.024879932,0.024879932,,
2175,-0.028312838,0.028312838,,
2176,-0.030499727,0.030499727,,
2176,-0.032335885,0.032335885,,
2177,-0.035367128,0.035367128,,
2177,-0.038653534,0.038653534,,
2178,-0.042855818,0.042855818,,
2178,-0.046402257,0.046402257,,
2178,-0.049959511,0.049959511,,
2178,-0.049959511,0.049959511,,
2180,-0.045000844,0.045000844,,
2180,-0.050371133,0.050371133,,
2180,-0.054904867,0.054904867,,
2181,-0.056508593,0.056508593,,
2181,-0.057540931,0.057540931,,
2182,-0.061748169,0.061748169,,
2182,-0.06708657,0.06708657,,
2183,-0.071969032,0.071969032,,
2183,-0.075696193,0.075696193,,
2183,-0.075696193,0.075696193,,
2184,-0.054602951,0.054602951,,
2184,-0.055765096,0.055765096,,
2185,-0.059582289,0.059582289,,
2185,-0.0626214,0.0626214,,
2186,-0.063898675,0.063898675,,
2186,-0.063934639,0.063934639,,
2187,-0.065139815,0.065139815,,
2187,-0.067481756,0.067481756,,
2188,-0.06924805,0.06924805,,
2188,-0.06924805,0.06924805,,
2188,-0.037470248,0.037470248,,
2188,-0.038752731,0.038752731,,
2190,-0.042691633,0.042691633,,
2190,-0.04494201,0.04494201,,
2190,-0.046584636,0.046584636,,
2191,-0.047483981,0.047483981,,
2191,-0.047980625,0.047980625,,
2192,-0.051076904,0.051076904,,
2192,-0.05392671,0.05392671,,
2192,-0.05392671,0.05392671,,
2193,-0.038396198,0.038396198,,
2194,-0.040262133,0.040262133,,
2194,-0.040784474,0.040784474,,
2194,-0.040736273,0.040736273,,
2195,-0.040294252,0.040294252,,
2195,-0.040391456,0.040391456,,
2196,-0.041456785,0.041456785,,
2196,-0.042934489,0.042934489,,
2197,-0.045462217,0.045462217,,
2197,-0.045462217,0.045462217,,
2198,-0.032655131,0.032655131,,
2198,-0.032318912,0.032318912,,
2198,-0.030530529,0.030530529,,
2200,-0.029019285,0.029019285,,
2200,-0.028925741,0.028925741,,
2200,-0.028770436,0.028770436,,
2200,-0.028082296,0.028082296,,
2201,-0.02483746,0.02483746,,
2201,-0.022850316,0.022850316,,
2201,-0.022850316,0.022850316,,
2202,-0.011165648,0.011165648,,
2203,-0.009008706,0.009008706,,
2203,-0.005578483,0.005578483,,
2204,-0.00328136,0.00328136,,
2204,-0.002611713,0.002611713,,
2205,-0.002347729,0.002347729,,
2205,-0.000906277,0.000906277,,
2206,0.00199503,0.00199503,,
2206,0.005202948,0.005202948,,
2206,0.005202948,0.005202948,,
2207,0.010430285,0.010430285,,
2208,0.009120033,0.009120033,,
2208,0.008316194,0.008316194,,
2208,0.008503013,0.008503013,,
2210,0.00940039,0.00940039,,
2210,0.008885591,0.008885591,,
2210,0.007378202,0.007378202,,
2210,0.00655973,0.00655973,,
2211,0.007869709,0.007869709,,
2211,0.007869709,0.007869709,,
2212,0.004165848,0.004165848,,
2212,0.002838138,0.002838138,,
2213,0.001393976,0.001393976,,
2213,0.001417925,0.001417925,,
2214,0.002205988,0.002205988,,
2214,0.003134564,0.003134564,,
2215,0.001166176,0.001166176,,
2215,0.000483522,0.000483522,,
2216,0.00032544,0.00032544,,
2216,0.00032544,0.00032544,,
2217,-0.027054021,0.027054021,,
2217,-0.018612245,0.018612245,,
2218,-0.025091602,0.025091602,,
2218,-0.019704325,0.019704325,,
2218,-0.019763583,0.019763583,,
2220,-0.020344062,0.020344062,,
2220,-0.020938922,0.020938922,,
2220,-0.025914319,0.025914319,,
2221,-0.029625876,0.029625876,,
2221,-0.029625876,0.029625876,,
2222,-0.010382952,0.010382952,,
2222,-0.007017732,0.007017732,,
2223,-0.00633017,0.00633017,,
2223,-0.005912376,0.005912376,,
2224,-0.00667696,0.00667696,,
2224,-0.006835603,0.006835603,,
2225,-0.006573355,0.006573355,,
2225,-0.005139663,0.005139663,,
2226,-0.002240123,0.002240123,,
2226,-0.002240123,0.002240123,,
2227,0.011394707,0.011394707,,
2227,0.010949755,0.010949755,,
2228,0.010276884,0.010276884,,
2228,0.009617364,0.009617364,,
2228,0.009171482,0.009171482,,
2230,0.009116418,0.009116418,,
2230,0.007780358,0.007780358,,
2230,0.007568791,0.007568791,,
2231,0.007658648,0.007658648,,
2231,0.007658648,0.007658648,,
2232,0.007311551,0.007311551,,
2232,0.005753747,0.005753747,,
2233,0.004159897,0.004159897,,
2233,0.004690874,0.004690874,,
2234,0.002603119,0.002603119,,
2234,-0.000175294,0.000175294,,
2235,-0.002967599,0.002967599,,
2235,-0.004695279,0.004695279,,
2236,-0.004281189,0.004281189,,
2236,-0.004281189,0.004281189,,
2237,-0.008663015,0.008663015,,
2237,-0.011713114,0.011713114,,
2238,-0.016759733,0.016759733,,
2238,-0.020950912,0.020950912,,
2238,-0.025006279,0.025006279,,
2240,-0.027332652,0.027332652,,
2240,-0.030195717,0.030195717,,
2240,-0.032594644,0.032594644,,
2241,-0.033884492,0.033884492,,
2241,-0.033884492,0.033884492,,
2242,-0.033306953,0.033306953,,
2243,-0.036181912,0.036181912,,
2243,-0.039401907,0.039401907,,
2244,-0.041837096,0.041837096,,
2244,-0.044643041,0.044643041,,
2245,-0.046523783,0.046523783,,
2245,-0.048545212,0.048545212,,
2246,-0.050428573,0.050428573,,
2246,-0.052338086,0.052338086,,
2246,-0.052338086,0.052338086,,
2247,-0.035909362,0.035909362,,
2248,-0.03878646,0.03878646,,
2248,-0.040959686,0.040959686,,
2248,-0.042105462,0.042105462,,
2250,-0.04679925,0.04679925,,
2250,-0.049712587,0.049712587,,
2250,-0.052635811,0.052635811,,
2251,-0.058855407,0.058855407,,
2252,-0.064249448,0.064249448,,
2252,-0.064249448,0.064249448,,
2253,-0.057396546,0.057396546,,
2253,-0.059501041,0.059501041,,
2254,-0.062284857,0.062284857,,
2254,-0.066694655,0.066694655,,
2255,-0.073627457,0.073627457,,
2255,-0.07951615,0.07951615,,
2256,-0.085602656,0.085602656,,
2256,-0.092062719,0.092062719,,
2257,-0.097959287,0.097959287,,
2257,-0.097959287,0.097959287,,
2258,-0.080370039,0.080370039,,
2258,-0.087810323,0.087810323,,
2258,-0.094807982,0.094807982,,
2260,-0.108679697,0.108679697,,
2260,-0.118589461,0.118589461,,
2261,-0.131363824,0.131363824,,
2261,-0.144207656,0.144207656,,
2262,-0.156189293,0.156189293,,
2262,-0.168772325,0.168772325,,
2262,-0.168772325,0.168772325,,
2263,-0.160605177,0.160605177,,
2264,-0.174463764,0.174463764,,
2264,-0.186992615,0.186992615,,
2265,-0.201230049,0.201230049,,
2266,-0.214159951,0.214159951,,
2266,-0.22663787,0.22663787,,
2267,-0.241429269,0.241429269,,
2267,-0.25625062,0.25625062,,
2268,-0.269624174,0.269624174,,
2268,-0.269624174,0.269624174,,
2268,-0.202880308,0.202880308,,
2270,-0.217525616,0.217525616,,
2270,-0.229676932,0.229676932,,
2271,-0.242533684,0.242533684,,
2271,-0.253261566,0.253261566,,
2272,-0.263302922,0.263302922,,
2272,-0.276143253,0.276143253,,
2273,-0.291583568,0.291583568,,
2273,-0.30402568,0.30402568,,
2273,-0.30402568,0.30402568,,
2275,-0.220278725,0.220278725,,
2275,-0.232688993,0.232688993,,
2276,-0.245005354,0.245005354,,
2276,-0.256470919,0.256470919,,
2277,-0.267183721,0.267183721,,
2277,-0.275404811,0.275404811,,
2278,-0.284472704,0.284472704,,
2278,-0.296023279,0.296023279,,
2280,-0.308595061,0.308595061,,
2280,-0.308595061,0.308595061,,
2280,-0.20602411,0.20602411,,
2281,-0.214777216,0.214777216,,
2281,-0.225242466,0.225242466,,
2282,-0.237304553,0.237304553,,
2283,-0.245114341,0.245114341,,
2283,-0.251079232,0.251079232,,
2284,-0.259540617,0.259540617,,
2284,-0.269919544,0.269919544,,
2285,-0.281495124,0.281495124,,
2285,-0.281495124,0.281495124,,
2286,-0.188643485,0.188643485,,
2287,-0.194182396,0.194182396,,
2287,-0.200944811,0.200944811,,
2288,-0.208823532,0.208823532,,
2288,-0.214479446,0.214479446,,
2288,-0.219094828,0.219094828,,
2290,-0.230619788,0.230619788,,
2290,-0.239166781,0.239166781,,
2291,-0.24978736,0.24978736,,
2291,-0.24978736,0.24978736,,
2292,-0.177147225,0.177147225,,
2292,-0.188319176,0.188319176,,
2293,-0.201439977,0.201439977,,
2293,-0.209441051,0.209441051,,
2294,-0.2181288,0.2181288,,
2295,-0.227339104,0.227339104,,
2295,-0.236858502,0.236858502,,
2296,-0.246055633,0.246055633,,
2296,-0.254104257,0.254104257,,
2296,-0.254104257,0.254104257,,
2298,-0.179905087,0.179905087,,
2298,-0.190502688,0.190502688,,
2298,-0.199771568,0.199771568,,
2300,-0.201122046,0.201122046,,
2300,-0.20363833,0.20363833,,
2301,-0.203860283,0.203860283,,
2301,-0.205747351,0.205747351,,
2302,-0.209320337,0.209320337,,
2302,-0.21240823,0.21240823,,
2302,-0.21240823,0.21240823,,
2304,-0.134182692,0.134182692,,
2304,-0.132692859,0.132692859,,
2305,-0.132250503,0.132250503,,
2305,-0.131921917,0.131921917,,
2306,-0.131752282,0.131752282,,
2307,-0.129504263,0.129504263,,
2307,-0.12793681,0.12793681,,
2308,-0.126472443,0.126472443,,
2308,-0.125577316,0.125577316,,
2308,-0.125577316,0.125577316,,
2310,-0.088263221,0.088263221,,
2310,-0.098452821,0.098452821,,
2311,-0.095734835,0.095734835,,
2311,-0.091541797,0.091541797,,
2312,-0.090878561,0.090878561,,
2312,-0.090681188,0.090681188,,
2313,-0.087089531,0.087089531,,
2313,-0.083114684,0.083114684,,
2314,-0.078522407,0.078522407,,
2314,-0.078522407,0.078522407,,
2315,-0.059639767,0.059639767,,
2316,-0.055133194,0.055133194,,
2316,-0.051650509,0.051650509,,
2317,-0.04908701,0.04908701,,
2317,-0.045344315,0.045344315,,
2318,-0.038294747,0.038294747,,
2318,-0.032627705,0.032627705,,
2318,-0.02718408,0.02718408,,
2320,-0.034522504,0.034522504,,
2320,-0.034522504,0.034522504,,
2320,-0.031764317,0.031764317,,
2321,-0.020731431,0.020731431,,
2321,-0.014110614,0.014110614,,
2322,-0.018345326,0.018345326,,
2322,-0.017853735,0.017853735,,
2323,-0.005322045,0.005322045,,
2324,-0.009650832,0.009650832,,
2324,-0.014959965,0.014959965,,
2325,-0.0074266,0.0074266,,
2325,-0.0074266,0.0074266,,
2326,-0.012696081,0.012696081,,
2326,-0.011650475,0.011650475,,
2326,-0.010098454,0.010098454,,
2327,-0.001147089,0.001147089,,
2327,0.003941975,0.003941975,,
2328,0.009186286,0.009186286,,
2328,0.014439347,0.014439347,,
2328,0.019379798,0.019379798,,
2330,0.001792988,0.001792988,,
2330,0.001792988,0.001792988,,
2330,-0.021262337,0.021262337,,
2331,-0.00966123,0.00966123,,
2331,-0.004329586,0.004329586,,
2332,-0.012191976,0.012191976,,
2332,-0.015615879,0.015615879,,
2333,-0.006480691,0.006480691,,
2333,-0.002347245,0.002347245,,
2334,-0.009090624,0.009090624,,
2334,-0.013299562,0.013299562,,
2334,-0.013299562,0.013299562,,
2335,-0.013841262,0.013841262,,
2336,-0.018719671,0.018719671,,
2336,-0.022330232,0.022330232,,
2337,-0.023474075,0.023474075,,
2337,-0.025634596,0.025634596,,
2338,-0.032033712,0.032033712,,
2338,-0.038333233,0.038333233,,
