774,-1.311975718,1.311975718,,
774,-1.311975718,1.311975718,,
776,-1.003269196,1.003269196,,
776,-1.003269196,1.003269196,,
777,-1.111889005,1.111889005,,
777,-1.111889005,1.111889005,,
777,-1.15968585,1.15968585,,
778,-1.270906329,1.270906329,,
778,-1.270906329,1.270906329,,
778,-1.321258426,1.321258426,,
779,-1.434586287,1.434586287,,
779,-1.434586287,1.434586287,,
781,-1.084343076,1.084343076,,
781,-1.145681381,1.145681381,,
782,-1.206518888,1.206518888,,
782,-1.256329894,1.256329894,,
782,-1.256329894,1.256329894,,
783,-1.374345779,1.374345779,,
784,-1.429573536,1.429573536,,
784,-1.483811021,1.483811021,,
785,-1.537176847,1.537176847,,
785,-1.537176847,1.537176847,,
786,-1.148287892,1.148287892,,
786,-1.198199272,1.198199272,,
787,-1.265097737,1.265097737,,
787,-1.31098628,1.31098628,,
787,-1.31098628,1.31098628,,
788,-1.415115356,1.415115356,,
789,-1.467328429,1.467328429,,
789,-1.515054703,1.515054703,,
789,-1.56010735,1.56010735,,
789,-1.56010735,1.56010735,,
791,-1.142529964,1.142529964,,
792,-1.192090511,1.192090511,,
792,-1.239263058,1.239263058,,
792,-1.283229351,1.283229351,,
792,-1.283229351,1.283229351,,
793,-1.363681793,1.363681793,,
794,-1.40805006,1.40805006,,
794,-1.445119262,1.445119262,,
795,-1.48909986,1.48909986,,
795,-1.48909986,1.48909986,,
796,-0.968083203,0.968083203,,
797,-1.026813507,1.026813507,,
797,-1.051058412,1.051058412,,
797,-1.074559093,1.074559093,,
797,-1.074559093,1.074559093,,
798,-1.135821104,1.135821104,,
799,-1.164992929,1.164992929,,
800,-1.188815355,1.188815355,,
800,-1.214432716,1.214432716,,
800,-1.214432716,1.214432716,,
801,-0.692354977,0.692354977,,
802,-0.711206615,0.711206615,,
802,-0.711206615,0.711206615,,
803,-0.720801711,0.720801711,,
803,-0.720801711,0.720801711,,
805,-0.703954816,0.703954816,,
805,-0.687624276,0.687624276,,
806,-0.670212686,0.670212686,,
806,-0.650383294,0.650383294,,
806,-0.650383294,0.650383294,,
807,-0.13566567,0.13566567,,
808,-0.089561537,0.089561537,,
809,-0.051795311,0.051795311,,
809,-0.010824759,0.010824759,,
809,-0.010824759,0.010824759,,
810,0.050042979,0.050042979,,
811,0.091570616,0.091570616,,
811,0.133546203,0.133546203,,
812,0.150123045,0.150123045,,
812,0.150123045,0.150123045,,
813,0.429050833,0.429050833,,
813,0.492761791,0.492761791,,
814,0.524621785,0.524621785,,
815,0.594602585,0.594602585,,
815,0.594602585,0.594602585,,
816,0.684067607,0.684067607,,
817,0.716961265,0.716961265,,
817,0.752199471,0.752199471,,
819,0.787481308,0.787481308,,
819,0.787481308,0.787481308,,
819,0.763580024,0.763580024,,
820,0.805983782,0.805983782,,
821,0.833070278,0.833070278,,
821,0.857098341,0.857098341,,
821,0.857098341,0.857098341,,
822,0.868420303,0.868420303,,
823,0.899518967,0.899518967,,
823,0.916313112,0.916313112,,
824,0.917196453,0.917196453,,
824,0.917196453,0.917196453,,
825,0.574636638,0.574636638,,
826,0.585379004,0.585379004,,
826,0.589079857,0.589079857,,
827,0.5855214,0.5855214,,
827,0.5855214,0.5855214,,
828,0.554421186,0.554421186,,
828,0.533106923,0.533106923,,
829,0.516868889,0.516868889,,
829,0.494847655,0.494847655,,
829,0.494847655,0.494847655,,
830,0.115238234,0.115238234,,
831,0.103116021,0.103116021,,
831,0.087014355,0.087014355,,
832,0.054827306,0.054827306,,
832,0.054827306,0.054827306,,
833,0.005485264,0.005485264,,
833,-0.019631283,0.019631283,,
834,-0.052438024,0.052438024,,
834,-0.081352718,0.081352718,,
834,-0.081352718,0.081352718,,
835,-0.238175839,0.238175839,,
836,-0.265867978,0.265867978,,
836,-0.291567653,0.291567653,,
837,-0.313159078,0.313159078,,
837,-0.313159078,0.313159078,,
837,-0.357157499,0.357157499,,
839,-0.384194404,0.384194404,,
839,-0.405124873,0.405124873,,
839,-0.423513979,0.423513979,,
839,-0.423513979,0.423513979,,
840,-0.322348505,0.322348505,,
840,-0.336282194,0.336282194,,
841,-0.353249341,0.353249341,,
841,-0.366883814,0.366883814,,
841,-0.366883814,0.366883814,,
842,-0.368362606,0.368362606,,
843,-0.378341109,0.378341109,,
843,-0.386341751,0.386341751,,
844,-0.391142249,0.391142249,,
844,-0.391142249,0.391142249,,
844,-0.204009607,0.204009607,,
845,-0.207089558,0.207089558,,
845,-0.207366392,0.207366392,,
846,-0.201122433,0.201122433,,
846,-0.201122433,0.201122433,,
847,-0.196275249,0.196275249,,
847,-0.194847524,0.194847524,,
847,-0.19383961,0.19383961,,
847,-0.192415431,0.192415431,,
847,-0.192415431,0.192415431,,
849,-0.056947596,0.056947596,,
849,-0.051849276,0.051849276,,
850,-0.043792341,0.043792341,,
850,-0.035454836,0.035454836,,
850,-0.035454836,0.035454836,,
851,-0.018093929,0.018093929,,
851,-0.011001096,0.011001096,,
852,-0.006460328,0.006460328,,
852,-0.001340479,0.001340479,,
852,-0.001340479,0.001340479,,
852,0.013029871,0.013029871,,
853,0.023141591,0.023141591,,
854,0.031409506,0.031409506,,
854,0.038986117,0.038986117,,
854,0.038986117,0.038986117,,
855,0.05127399,0.05127399,,
855,0.055209719,0.055209719,,
856,0.059181053,0.059181053,,
856,0.064447768,0.064447768,,
856,0.064447768,0.064447768,,
857,0.018399023,0.018399023,,
857,0.01696212,0.01696212,,
857,0.01696212,0.01696212,,
859,0.020882595,0.020882595,,
859,0.020882595,0.020882595,,
859,0.020088937,0.020088937,,
859,0.019687679,0.019687679,,
860,0.022670856,0.022670856,,
860,0.023281893,0.023281893,,
860,0.023281893,0.023281893,,
860,-0.020209702,0.020209702,,
861,-0.04025415,0.04025415,,
862,-0.053502392,0.053502392,,
862,-0.062637471,0.062637471,,
862,-0.062637471,0.062637471,,
863,-0.058364246,0.058364246,,
863,-0.055990446,0.055990446,,
864,-0.042262707,0.042262707,,
864,-0.037425049,0.037425049,,
864,-0.037425049,0.037425049,,
864,-0.096963517,0.096963517,,
865,-0.084458873,0.084458873,,
866,-0.089064449,0.089064449,,
866,-0.093057111,0.093057111,,
866,-0.093057111,0.093057111,,
867,-0.080899104,0.080899104,,
867,-0.095809057,0.095809057,,
868,-0.09825094,0.09825094,,
868,-0.124201834,0.124201834,,
868,-0.124201834,0.124201834,,
869,-0.127998263,0.127998263,,
869,-0.141331717,0.141331717,,
870,-0.111290708,0.111290708,,
870,-0.107167922,0.107167922,,
870,-0.107167922,0.107167922,,
871,-0.094497412,0.094497412,,
871,-0.087361008,0.087361008,,
872,-0.085408546,0.085408546,,
872,-0.07853011,0.07853011,,
872,-0.07853011,0.07853011,,
873,-0.069662556,0.069662556,,
873,-0.052114677,0.052114677,,
873,-0.052114677,0.052114677,,
874,-0.079095341,0.079095341,,
874,-0.079095341,0.079095341,,
875,-0.08122848,0.08122848,,
875,-0.089491382,0.089491382,,
876,-0.086731121,0.086731121,,
876,-0.082840852,0.082840852,,
876,-0.082840852,0.082840852,,
877,-0.067600779,0.067600779,,
877,-0.063996047,0.063996047,,
877,-0.063996047,0.063996047,,
878,-0.087040715,0.087040715,,
878,-0.087040715,0.087040715,,
879,-0.094200291,0.094200291,,
879,-0.094200291,0.094200291,,
880,-0.07926479,0.07926479,,
880,-0.087303758,0.087303758,,
880,-0.087303758,0.087303758,,
881,-0.068953797,0.068953797,,
881,-0.063181378,0.063181378,,
882,-0.064864784,0.064864784,,
882,-0.068036728,0.068036728,,
882,-0.068036728,0.068036728,,
883,-0.071249276,0.071249276,,
883,-0.068669163,0.068669163,,
884,-0.070566155,0.070566155,,
884,-0.073925719,0.073925719,,
884,-0.073925719,0.073925719,,
885,-0.071181022,0.071181022,,
885,-0.057280544,0.057280544,,
886,-0.062566906,0.062566906,,
886,-0.068223849,0.068223849,,
886,-0.068223849,0.068223849,,
887,-0.060265459,0.060265459,,
887,-0.053060602,0.053060602,,
887,-0.063905947,0.063905947,,
889,-0.066961445,0.066961445,,
889,-0.066961445,0.066961445,,
889,-0.070515841,0.070515841,,
889,-0.065747373,0.065747373,,
890,-0.06880711,0.06880711,,
890,-0.06899929,0.06899929,,
890,-0.06899929,0.06899929,,
891,-0.073172964,0.073172964,,
891,-0.073492371,0.073492371,,
892,-0.062790357,0.062790357,,
892,-0.059829257,0.059829257,,
892,-0.059829257,0.059829257,,
892,-0.056593634,0.056593634,,
893,-0.050541908,0.050541908,,
894,-0.055666793,0.055666793,,
894,-0.054217577,0.054217577,,
894,-0.054217577,0.054217577,,
895,-0.048483327,0.048483327,,
895,-0.039917942,0.039917942,,
896,-0.038840938,0.038840938,,
896,-0.033360485,0.033360485,,
896,-0.033360485,0.033360485,,
897,-0.047202494,0.047202494,,
897,-0.04529072,0.04529072,,
897,-0.03978166,0.03978166,,
897,-0.031847425,0.031847425,,
897,-0.031847425,0.031847425,,
899,-0.038383499,0.038383499,,
899,-0.038073067,0.038073067,,
900,-0.036075782,0.036075782,,
900,-0.034274142,0.034274142,,
900,-0.034274142,0.034274142,,
900,-0.015368317,0.015368317,,
901,-0.015330979,0.015330979,,
902,-0.010668064,0.010668064,,
902,-0.005171963,0.005171963,,
902,-0.005171963,0.005171963,,
903,-0.002163539,0.002163539,,
903,-0.00184914,0.00184914,,
904,-0.004426357,0.004426357,,
904,-0.003159929,0.003159929,,
904,-0.003159929,0.003159929,,
905,-0.022065666,0.022065666,,
905,-0.030015238,0.030015238,,
906,-0.0344598,0.0344598,,
906,-0.037868772,0.037868772,,
906,-0.037868772,0.037868772,,
907,-0.044359818,0.044359818,,
907,-0.049925458,0.049925458,,
907,-0.055414509,0.055414509,,
908,-0.051586039,0.051586039,,
908,-0.051586039,0.051586039,,
909,-0.061881557,0.061881557,,
909,-0.06731867,0.06731867,,
909,-0.06731867,0.06731867,,
910,-0.074178681,0.074178681,,
910,-0.074178681,0.074178681,,
911,-0.079961054,0.079961054,,
911,-0.084325939,0.084325939,,
911,-0.089294739,0.089294739,,
912,-0.085441872,0.085441872,,
912,-0.085441872,0.085441872,,
912,-0.074106835,0.074106835,,
913,-0.082809962,0.082809962,,
913,-0.086837232,0.086837232,,
914,-0.08946798,0.08946798,,
914,-0.08946798,0.08946798,,
914,-0.092726663,0.092726663,,
915,-0.092162199,0.092162199,,
915,-0.093804084,0.093804084,,
916,-0.098177865,0.098177865,,
916,-0.098177865,0.098177865,,
916,-0.08497227,0.08497227,,
917,-0.085004784,0.085004784,,
917,-0.086001895,0.086001895,,
918,-0.085735947,0.085735947,,
918,-0.085735947,0.085735947,,
918,-0.083920211,0.083920211,,
919,-0.082853101,0.082853101,,
919,-0.08239498,0.08239498,,
920,-0.083227754,0.083227754,,
920,-0.083227754,0.083227754,,
920,-0.073776692,0.073776692,,
921,-0.068708956,0.068708956,,
921,-0.067332074,0.067332074,,
922,-0.061124846,0.061124846,,
922,-0.061124846,0.061124846,,
922,-0.049088046,0.049088046,,
923,-0.055590659,0.055590659,,
923,-0.056094494,0.056094494,,
924,-0.050998788,0.050998788,,
924,-0.050998788,0.050998788,,
924,-0.046411131,0.046411131,,
925,-0.052528702,0.052528702,,
925,-0.052528702,0.052528702,,
926,-0.053033516,0.053033516,,
926,-0.053033516,0.053033516,,
926,-0.053140067,0.053140067,,
927,-0.055577058,0.055577058,,
927,-0.056790736,0.056790736,,
928,-0.058565043,0.058565043,,
928,-0.058565043,0.058565043,,
928,-0.068587981,0.068587981,,
929,-0.06032715,0.06032715,,
929,-0.056166761,0.056166761,,
930,-0.055246875,0.055246875,,
930,-0.055246875,0.055246875,,
930,-0.052717026,0.052717026,,
931,-0.052416213,0.052416213,,
931,-0.049711145,0.049711145,,
932,-0.043035459,0.043035459,,
932,-0.043035459,0.043035459,,
933,-0.044410907,0.044410907,,
933,-0.044255257,0.044255257,,
933,-0.043989576,0.043989576,,
934,-0.03799266,0.03799266,,
934,-0.03799266,0.03799266,,
935,-0.042106129,0.042106129,,
935,-0.044917632,0.044917632,,
935,-0.046468385,0.046468385,,
936,-0.047398753,0.047398753,,
936,-0.047398753,0.047398753,,
936,-0.054604869,0.054604869,,
937,-0.056567311,0.056567311,,
937,-0.055721797,0.055721797,,
937,-0.055048492,0.055048492,,
937,-0.055048492,0.055048492,,
939,-0.04982901,0.04982901,,
939,-0.048735309,0.048735309,,
939,-0.046533424,0.046533424,,
940,-0.044735305,0.044735305,,
940,-0.044735305,0.044735305,,
941,-0.043788657,0.043788657,,
941,-0.042847577,0.042847577,,
941,-0.042249542,0.042249542,,
942,-0.048788503,0.048788503,,
942,-0.048788503,0.048788503,,
943,-0.055207744,0.055207744,,
943,-0.058996838,0.058996838,,
943,-0.063893579,0.063893579,,
944,-0.062761366,0.062761366,,
944,-0.062761366,0.062761366,,
945,-0.065885291,0.065885291,,
945,-0.066725232,0.066725232,,
945,-0.067698516,0.067698516,,
946,-0.062871858,0.062871858,,
946,-0.062871858,0.062871858,,
947,-0.066318132,0.066318132,,
947,-0.068642549,0.068642549,,
947,-0.069741569,0.069741569,,
948,-0.072410926,0.072410926,,
948,-0.072410926,0.072410926,,
949,-0.062573515,0.062573515,,
949,-0.058851358,0.058851358,,
949,-0.058851358,0.058851358,,
950,-0.061043259,0.061043259,,
950,-0.061043259,0.061043259,,
951,-0.060896259,0.060896259,,
951,-0.06064814,0.06064814,,
952,-0.066933841,0.066933841,,
952,-0.070656039,0.070656039,,
952,-0.070656039,0.070656039,,
953,-0.065785326,0.065785326,,
953,-0.066264227,0.066264227,,
954,-0.063248605,0.063248605,,
954,-0.061747372,0.061747372,,
954,-0.061747372,0.061747372,,
955,-0.06380704,0.06380704,,
955,-0.064033568,0.064033568,,
956,-0.065560803,0.065560803,,
956,-0.065567791,0.065567791,,
956,-0.065567791,0.065567791,,
957,-0.050687358,0.050687358,,
957,-0.046017196,0.046017196,,
958,-0.056456156,0.056456156,,
958,-0.060763057,0.060763057,,
958,-0.060763057,0.060763057,,
959,-0.060848724,0.060848724,,
959,-0.062677056,0.062677056,,
960,-0.059664074,0.059664074,,
960,-0.057965402,0.057965402,,
960,-0.057965402,0.057965402,,
961,-0.053926088,0.053926088,,
961,-0.051079605,0.051079605,,
961,-0.051079605,0.051079605,,
962,-0.039838206,0.039838206,,
962,-0.039838206,0.039838206,,
963,-0.035504948,0.035504948,,
963,-0.033178516,0.033178516,,
964,-0.026802205,0.026802205,,
964,-0.021768134,0.021768134,,
964,-0.021768134,0.021768134,,
965,-0.030775104,0.030775104,,
965,-0.031831082,0.031831082,,
966,-0.02772701,0.02772701,,
966,-0.028154934,0.028154934,,
966,-0.028154934,0.028154934,,
967,-0.019756272,0.019756272,,
967,-0.01671043,0.01671043,,
968,-0.015096413,0.015096413,,
968,-0.012432785,0.012432785,,
968,-0.012432785,0.012432785,,
969,-0.019282943,0.019282943,,
969,-0.013179745,0.013179745,,
970,-0.015019564,0.015019564,,
970,-0.014203788,0.014203788,,
970,-0.014203788,0.014203788,,
971,-0.01112555,0.01112555,,
971,-0.009904922,0.009904922,,
972,-0.019337708,0.019337708,,
972,-0.019337708,0.019337708,,
972,-0.023246994,0.023246994,,
973,-0.032218356,0.032218356,,
973,-0.040088791,0.040088791,,
974,-0.043005787,0.043005787,,
974,-0.045273043,0.045273043,,
974,-0.045273043,0.045273043,,
975,-0.04136768,0.04136768,,
975,-0.041619558,0.041619558,,
976,-0.044449929,0.044449929,,
976,-0.044828571,0.044828571,,
976,-0.044828571,0.044828571,,
977,-0.043155402,0.043155402,,
977,-0.040737573,0.040737573,,
978,-0.042408682,0.042408682,,
978,-0.041898731,0.041898731,,
978,-0.041898731,0.041898731,,
979,-0.041988719,0.041988719,,
980,-0.045519285,0.045519285,,
980,-0.049478576,0.049478576,,
980,-0.054463144,0.054463144,,
980,-0.054463144,0.054463144,,
981,-0.045690328,0.045690328,,
982,-0.043161646,0.043161646,,
982,-0.041802444,0.041802444,,
982,-0.041802444,0.041802444,,
982,-0.041780714,0.041780714,,
983,-0.04865101,0.04865101,,
984,-0.047406066,0.047406066,,
984,-0.046369839,0.046369839,,
984,-0.045890354,0.045890354,,
984,-0.045890354,0.045890354,,
985,-0.045118395,0.045118395,,
985,-0.045118395,0.045118395,,
986,-0.045213614,0.045213614,,
986,-0.045740925,0.045740925,,
986,-0.045740925,0.045740925,,
987,-0.047604859,0.047604859,,
987,-0.048588708,0.048588708,,
987,-0.04967998,0.04967998,,
989,-0.049818214,0.049818214,,
989,-0.049818214,0.049818214,,
989,-0.051842824,0.051842824,,
989,-0.053164113,0.053164113,,
990,-0.052523538,0.052523538,,
990,-0.053374656,0.053374656,,
990,-0.053374656,0.053374656,,
991,-0.062067244,0.062067244,,
991,-0.06572289,0.06572289,,
992,-0.067736395,0.067736395,,
992,-0.069680087,0.069680087,,
992,-0.069680087,0.069680087,,
993,-0.072306365,0.072306365,,
994,-0.073128104,0.073128104,,
994,-0.069455177,0.069455177,,
994,-0.069455177,0.069455177,,
994,-0.06759055,0.06759055,,
995,-0.07382977,0.07382977,,
996,-0.070905186,0.070905186,,
996,-0.067878231,0.067878231,,
996,-0.065402634,0.065402634,,
996,-0.065402634,0.065402634,,
997,-0.061371952,0.061371952,,
997,-0.059649769,0.059649769,,
999,-0.061597168,0.061597168,,
999,-0.061854891,0.061854891,,
999,-0.061854891,0.061854891,,
999,-0.067554668,0.067554668,,
1000,-0.075536914,0.075536914,,
1000,-0.078699738,0.078699738,,
1001,-0.073992923,0.073992923,,
1001,-0.073992923,0.073992923,,
1002,-0.061028775,0.061028775,,
1002,-0.056555614,0.056555614,,
1002,-0.056555614,0.056555614,,
1003,-0.052961316,0.052961316,,
1003,-0.052961316,0.052961316,,
1004,-0.04880549,0.04880549,,
1004,-0.045883287,0.045883287,,
1005,-0.044140898,0.044140898,,
1005,-0.040738877,0.040738877,,
1005,-0.040738877,0.040738877,,
1006,-0.048873439,0.048873439,,
1007,-0.045709074,0.045709074,,
1007,-0.041601069,0.041601069,,
1007,-0.039076075,0.039076075,,
1007,-0.039076075,0.039076075,,
1008,-0.050413437,0.050413437,,
1009,-0.056713488,0.056713488,,
1009,-0.059987001,0.059987001,,
1010,-0.053613044,0.053613044,,
1010,-0.053613044,0.053613044,,
1011,-0.060853966,0.060853966,,
1011,-0.061086632,0.061086632,,
1012,-0.060604487,0.060604487,,
1012,-0.061790742,0.061790742,,
1012,-0.061790742,0.061790742,,
1013,-0.059319176,0.059319176,,
1013,-0.055141926,0.055141926,,
1014,-0.054515086,0.054515086,,
1014,-0.05262221,0.05262221,,
1014,-0.05262221,0.05262221,,
1015,-0.052214734,0.052214734,,
1016,-0.057319742,0.057319742,,
1016,-0.057319742,0.057319742,,
1017,-0.049019385,0.049019385,,
1017,-0.049019385,0.049019385,,
1017,-0.042166617,0.042166617,,
1019,-0.04984767,0.04984767,,
1019,-0.049098682,0.049098682,,
1019,-0.050297525,0.050297525,,
1019,-0.050297525,0.050297525,,
1020,-0.060443953,0.060443953,,
1021,-0.058733549,0.058733549,,
1021,-0.057089891,0.057089891,,
1021,-0.055162728,0.055162728,,
1021,-0.055162728,0.055162728,,
1022,-0.046635602,0.046635602,,
1023,-0.037790611,0.037790611,,
1023,-0.031959094,0.031959094,,
1024,-0.034033768,0.034033768,,
1024,-0.034033768,0.034033768,,
1024,-0.038899332,0.038899332,,
1025,-0.013386989,0.013386989,,
1026,-0.026838673,0.026838673,,
1026,-0.035123218,0.035123218,,
1026,-0.035123218,0.035123218,,
1027,-0.034230743,0.034230743,,
1028,-0.02821587,0.02821587,,
1028,-0.022475174,0.022475174,,
1028,-0.016924927,0.016924927,,
1028,-0.016924927,0.016924927,,
1029,-0.025891071,0.025891071,,
1030,-0.020838842,0.020838842,,
1030,-0.018710326,0.018710326,,
1031,-0.014432501,0.014432501,,
1031,-0.014432501,0.014432501,,
1032,-0.020108469,0.020108469,,
1032,-0.022753144,0.022753144,,
1033,-0.016508823,0.016508823,,
1033,-0.012660194,0.012660194,,
1033,-0.012660194,0.012660194,,
1034,-0.023688151,0.023688151,,
1034,-0.026370917,0.026370917,,
1035,-0.033283513,0.033283513,,
1035,-0.035758585,0.035758585,,
1035,-0.035758585,0.035758585,,
1036,-0.018028842,0.018028842,,
1037,-0.023514381,0.023514381,,
1037,-0.026870223,0.026870223,,
1037,-0.029933242,0.029933242,,
1037,-0.029933242,0.029933242,,
1039,-0.047797266,0.047797266,,
1039,-0.055021387,0.055021387,,
1039,-0.060619477,0.060619477,,
1040,-0.060953274,0.060953274,,
1040,-0.060953274,0.060953274,,
1040,-0.064260252,0.064260252,,
1041,-0.068015248,0.068015248,,
1041,-0.071497165,0.071497165,,
1042,-0.078141689,0.078141689,,
1042,-0.078141689,0.078141689,,
1042,-0.080566883,0.080566883,,
1043,-0.079316564,0.079316564,,
1043,-0.077617519,0.077617519,,
1044,-0.07376492,0.07376492,,
1044,-0.07376492,0.07376492,,
1045,-0.071807355,0.071807355,,
1045,-0.0720063,0.0720063,,
1046,-0.071794003,0.071794003,,
1046,-0.070389226,0.070389226,,
1046,-0.070389226,0.070389226,,
1047,-0.053484485,0.053484485,,
1047,-0.053634007,0.053634007,,
1047,-0.054544743,0.054544743,,
1049,-0.057294711,0.057294711,,
1049,-0.057294711,0.057294711,,
1049,-0.059833311,0.059833311,,
1049,-0.061689559,0.061689559,,
1050,-0.059208244,0.059208244,,
1050,-0.058107294,0.058107294,,
1050,-0.058107294,0.058107294,,
1051,-0.04778282,0.04778282,,
1052,-0.053097531,0.053097531,,
1052,-0.05597635,0.05597635,,
1052,-0.058673538,0.058673538,,
1052,-0.058673538,0.058673538,,
1053,-0.050783742,0.050783742,,
1054,-0.049603075,0.049603075,,
1054,-0.050325122,0.050325122,,
1054,-0.051327828,0.051327828,,
1054,-0.051327828,0.051327828,,
1055,-0.05639033,0.05639033,,
1056,-0.05880893,0.05880893,,
1056,-0.061733413,0.061733413,,
1057,-0.064680457,0.064680457,,
1057,-0.064680457,0.064680457,,
1057,-0.068389073,0.068389073,,
1058,-0.057978105,0.057978105,,
1058,-0.053674053,0.053674053,,
1059,-0.051444095,0.051444095,,
1059,-0.051444095,0.051444095,,
1059,-0.043907784,0.043907784,,
1060,-0.033702236,0.033702236,,
1060,-0.027436884,0.027436884,,
1061,-0.0342125,0.0342125,,
1061,-0.0342125,0.0342125,,
1062,-0.034011465,0.034011465,,
1062,-0.034341089,0.034341089,,
1062,-0.036242552,0.036242552,,
1063,-0.034748498,0.034748498,,
1063,-0.034748498,0.034748498,,
1064,-0.030538362,0.030538362,,
1064,-0.026479634,0.026479634,,
1064,-0.023280306,0.023280306,,
1065,-0.026271349,0.026271349,,
1065,-0.026271349,0.026271349,,
1066,-0.013162036,0.013162036,,
1066,-0.007873035,0.007873035,,
1067,-0.016616372,0.016616372,,
1067,-0.022414286,0.022414286,,
1067,-0.022414286,0.022414286,,
1068,-0.031796742,0.031796742,,
1068,-0.034223817,0.034223817,,
1069,-0.031300228,0.031300228,,
1069,-0.031435564,0.031435564,,
1069,-0.031435564,0.031435564,,
1070,-0.023072025,0.023072025,,
1070,-0.017045746,0.017045746,,
1071,-0.015916809,0.015916809,,
1071,-0.014853107,0.014853107,,
1071,-0.014853107,0.014853107,,
1072,-0.019890185,0.019890185,,
1072,-0.018931862,0.018931862,,
1072,-0.018931862,0.018931862,,
1073,-0.023331275,0.023331275,,
1073,-0.023331275,0.023331275,,
1074,-0.025814576,0.025814576,,
1074,-0.030350797,0.030350797,,
1074,-0.03670904,0.03670904,,
1075,-0.047980372,0.047980372,,
1075,-0.047980372,0.047980372,,
1075,-0.067913055,0.067913055,,
1076,-0.06624566,0.06624566,,
1076,-0.069306903,0.069306903,,
1077,-0.071768925,0.071768925,,
1077,-0.071768925,0.071768925,,
1077,-0.076298922,0.076298922,,
1077,-0.076445051,0.076445051,,
1079,-0.080967091,0.080967091,,
1079,-0.083641246,0.083641246,,
1079,-0.083641246,0.083641246,,
1079,-0.070711248,0.070711248,,
1080,-0.061895356,0.061895356,,
1080,-0.063816212,0.063816212,,
1080,-0.06735146,0.06735146,,
1080,-0.06735146,0.06735146,,
1081,-0.074480593,0.074480593,,
1082,-0.066120848,0.066120848,,
1082,-0.06087457,0.06087457,,
1082,-0.057740849,0.057740849,,
1082,-0.057740849,0.057740849,,
1083,-0.052293725,0.052293725,,
1083,-0.050938886,0.050938886,,
1084,-0.04636763,0.04636763,,
1084,-0.04417358,0.04417358,,
1084,-0.04417358,0.04417358,,
1085,-0.05299861,0.05299861,,
1085,-0.055003401,0.055003401,,
1086,-0.048483804,0.048483804,,
1086,-0.045466021,0.045466021,,
1086,-0.045466021,0.045466021,,
1087,-0.027906891,0.027906891,,
1087,-0.022313375,0.022313375,,
1087,-0.016602205,0.016602205,,
1087,-0.010886584,0.010886584,,
1087,-0.010886584,0.010886584,,
1089,-0.034159418,0.034159418,,
1089,-0.036228601,0.036228601,,
1090,-0.028059725,0.028059725,,
1090,-0.022087844,0.022087844,,
1090,-0.022087844,0.022087844,,
1091,-0.017743194,0.017743194,,
1091,-0.012853508,0.012853508,,
1091,-0.008679739,0.008679739,,
1092,-0.025749698,0.025749698,,
1092,-0.025749698,0.025749698,,
1093,-0.024832126,0.024832126,,
1093,-0.022757899,0.022757899,,
1093,-0.021378003,0.021378003,,
1094,-0.036412485,0.036412485,,
1094,-0.036412485,0.036412485,,
1094,-0.055505972,0.055505972,,
1095,-0.052252766,0.052252766,,
1095,-0.056926101,0.056926101,,
1096,-0.054031968,0.054031968,,
1096,-0.054031968,0.054031968,,
1096,-0.05177791,0.05177791,,
1097,-0.057855014,0.057855014,,
1097,-0.058789928,0.058789928,,
1098,-0.061084751,0.061084751,,
1098,-0.061084751,0.061084751,,
1098,-0.060152877,0.060152877,,
1099,-0.051464196,0.051464196,,
1099,-0.051464196,0.051464196,,
1099,-0.042956688,0.042956688,,
1099,-0.042956688,0.042956688,,
1100,-0.061591268,0.061591268,,
1101,-0.052788552,0.052788552,,
1101,-0.047920022,0.047920022,,
1101,-0.044954389,0.044954389,,
1101,-0.044954389,0.044954389,,
1102,-0.037142653,0.037142653,,
1103,-0.040294837,0.040294837,,
1103,-0.039659265,0.039659265,,
1103,-0.038202859,0.038202859,,
1103,-0.038202859,0.038202859,,
1104,-0.042979393,0.042979393,,
1104,-0.045042858,0.045042858,,
1105,-0.032091759,0.032091759,,
1105,-0.025770348,0.025770348,,
1105,-0.025770348,0.025770348,,
1106,-0.027894231,0.027894231,,
1106,-0.027049936,0.027049936,,
1107,-0.01854665,0.01854665,,
1107,-0.013931036,0.013931036,,
1107,-0.013931036,0.013931036,,
1108,-0.024313077,0.024313077,,
1108,-0.027258284,0.027258284,,
1109,-0.020813189,0.020813189,,
1109,-0.018753696,0.018753696,,
1109,-0.018753696,0.018753696,,
1110,-0.041408628,0.041408628,,
1110,-0.051362887,0.051362887,,
1110,-0.060385965,0.060385965,,
1111,-0.054155625,0.054155625,,
1111,-0.054155625,0.054155625,,
1112,-0.069582425,0.069582425,,
1112,-0.078222498,0.078222498,,
1112,-0.087247722,0.087247722,,
1113,-0.077960171,0.077960171,,
1113,-0.077960171,0.077960171,,
1113,-0.071311094,0.071311094,,
1114,-0.075232834,0.075232834,,
1114,-0.074095584,0.074095584,,
1115,-0.073674284,0.073674284,,
1115,-0.073674284,0.073674284,,
1115,-0.073935062,0.073935062,,
1116,-0.074761659,0.074761659,,
1116,-0.075488843,0.075488843,,
1116,-0.075244009,0.075244009,,
1116,-0.075244009,0.075244009,,
1117,-0.068276241,0.068276241,,
1117,-0.069982588,0.069982588,,
1118,-0.071895406,0.071895406,,
1118,-0.074186616,0.074186616,,
1118,-0.074186616,0.074186616,,
1119,-0.069454104,0.069454104,,
1119,-0.067259796,0.067259796,,
