-2.9000000000000004,4.294064044952393
-2.9000000000000004,5.043015003204346
-2.9000000000000004,5.6332783699035645
-3.4000000000000004,6.3525567054748535
-4.2,4.776944637298584
-4.3,6.406387805938721
-0.5,5.805737495422363
1.6,6.718956470489502
2.9000000000000004,5.137688159942627
3.2,6.29431676864624
3.3000000000000003,6.096419811248779
4.6000000000000005,6.801307678222656
5.0,-0.45200321078300476
5.300000000000001,2.9059131145477295
5.300000000000001,1.3179758787155151
5.300000000000001,1.15860915184021
5.300000000000001,3.199575662612915
5.300000000000001,2.65966534614563
5.300000000000001,2.6625351905822754
5.300000000000001,2.273813486099243
5.7,1.5123851299285889
6.9,1.5293983221054077
7.0,-2.8966987133026123
7.0,-1.3719053268432617
6.5,0.2791772186756134
6.2,0.7099677920341492
3.8000000000000003,0.159725621342659
3.3000000000000003,0.7732282280921936
2.2,-3.888028144836426
1.0,-4.106410026550293
1.2000000000000002,0.3669929802417755
1.8,-0.5433845520019531
2.1,-4.343291282653809
2.1,-3.567746639251709
2.1,-1.195617914199829
1.7000000000000002,-1.67359459400177
-0.2,-2.744311809539795
-0.2,-2.553039312362671
-0.2,-1.2678773403167725
-0.2,-1.0648366212844849
-0.2,-2.0964715480804443
-0.5,-2.014944553375244
-2.9000000000000004,-0.5275053381919861
-3.1,-1.324853539466858
-2.9000000000000004,-1.3072755336761475
-2.7,-1.4558976888656616
-2.7,-2.4581408500671387
-2.7,-2.411987781524658
-2.7,-2.2014729976654053
-2.7,-2.245197296142578
-2.7,-2.2508649826049805
-2.5,-2.2240545749664307
-1.5,-0.0740060955286026
-1.5,-0.6570369005203247
-1.5,-3.61680269241333
-1.5,-3.0184948444366455
-1.5,-2.673194169998169
-1.5,-2.2880825996398926
-1.5,-2.7296526432037354
-1.4000000000000001,-2.505676031112671
-1.4000000000000001,-2.844484567642212
-1.3,-2.7444255352020264
-1.3,-1.118149995803833
-1.3,-0.6189307570457458
-1.3,-0.5521227717399597
-1.3,-2.0611162185668945
-1.4000000000000001,-1.9405449628829956
-1.4000000000000001,0.8210161328315735
-1.4000000000000001,0.6067172884941101
-2.4000000000000004,-0.838397741317749
-2.8000000000000003,-0.294849157333374
-3.0,-0.7769716382026672
-3.0,1.147958517074585
-3.0,0.7092387676239014
-3.0,0.5306470394134521
-3.0,-3.1174585819244385
-3.0,-1.2951842546463013
-2.6,-2.1218061447143555
-1.7000000000000002,-1.8042564392089844
-1.6,0.9749524593353271
-1.6,-0.35270318388938904
-1.6,-1.6582528352737427
-0.5,-2.289550304412842
0.4,-1.7447582483291626
0.4,-2.0063230991363525
0.4,-1.7372238636016846
0.4,-1.6823989152908325
0.4,-2.5064711570739746
0.4,-2.7784342765808105
0.4,-1.1066584587097168
0.30000000000000004,-0.8377599716186523
-0.6000000000000001,-0.04761186242103577
-1.4000000000000001,-0.5310453176498413
-1.8,-0.8947780132293701
-1.9000000000000001,-0.5893421769142151
-1.6,-0.6904958486557007
-1.3,-4.259674072265625
-1.3,-2.531451940536499
-1.3,-3.2985446453094482
-1.3,-3.730985403060913
-1.5,-3.3656694889068604
-1.7000000000000002,-3.5665719509124756
-2.4000000000000004,-1.6950876712799072
-2.7,-1.800208568572998
-2.8000000000000003,-2.170027732849121
-2.8000000000000003,-1.1517707109451294
-1.6,-2.5001838207244873
-1.4000000000000001,-2.65185809135437
-0.8,-2.84108304977417
-0.8,-3.1311912536621094
-0.8,-2.5713696479797363
-0.9,-2.2859046459198
-2.1,0.519006073474884
-2.8000000000000003,-1.2795315980911255
-3.4000000000000004,-1.5658704042434692
-3.6,-1.1968233585357666
-3.6,-1.3789234161376953
-3.6,-0.9400564432144165
-3.6,-1.1060469150543213
-3.2,-2.4705324172973633
-2.0,-2.939342737197876
-1.8,-1.7779978513717651
-1.8,0.23899337649345398
-1.8,-0.7522791028022766
-2.1,-0.7086009979248047
-2.1,0.09105714410543442
-2.6,0.19993741810321808
-2.7,-0.2079271376132965
-2.7,-0.08196583390235901
-2.6,-0.19356204569339752
-1.5,-0.3677777349948883
-1.5,-0.0901409164071083
-1.5,0.8347913026809692
-1.5,1.3803528547286987
-1.5,0.8182727098464966
-1.1,1.6495755910873413
-1.0,1.4404319524765015
-1.1,1.4845143556594849
-1.3,2.932523012161255
-1.3,2.331676483154297
-1.3,2.6424686908721924
-0.7000000000000001,2.536928415298462
-0.1,-0.08950459212064743
-0.1,0.5824735164642334
-0.1,3.503767251968384
0.2,3.994244337081909
0.4,2.2747490406036377
0.4,1.8648285865783691
0.5,2.2675163745880127
0.9,2.1472272872924805
1.7000000000000002,2.20042085647583
1.9000000000000001,2.1279280185699463
1.9000000000000001,-0.23787745833396912
1.9000000000000001,1.1583315134048462
1.9000000000000001,-1.2026927471160889
2.4000000000000004,-1.6969016790390015
2.9000000000000004,0.41415753960609436
2.9000000000000004,0.777164876461029
2.1,1.2570704221725464
2.0,1.4278050661087036
2.2,0.07479296624660492
2.4000000000000004,0.7458812594413757
2.4000000000000004,-0.5078452825546265
2.4000000000000004,1.5400561094284058
2.4000000000000004,1.4125521183013916
2.4000000000000004,0.10351605713367462
2.4000000000000004,0.6123193502426147
2.4000000000000004,-5.200855731964111
1.3,-2.4160385131835938
-0.1,-2.567559003829956
-1.0,-3.8564751148223877
-1.2000000000000002,-0.9157146215438843
-1.2000000000000002,-1.3805513381958008
-0.30000000000000004,-4.368616580963135
0.30000000000000004,-3.1303837299346924
0.30000000000000004,-1.54649817943573
0.5,-2.257770538330078
0.7000000000000001,-4.269383907318115
0.7000000000000001,-4.4236860275268555
0.7000000000000001,-4.844453811645508
0.7000000000000001,-0.7431235313415527
0.7000000000000001,-2.4806418418884277
-0.1,0.43310075998306274
-2.5,-0.7927298545837402
-3.4000000000000004,-0.472344309091568
-3.5,-2.051187038421631
-3.3000000000000003,-2.3267040252685547
-2.7,1.5315251350402832
-2.3000000000000003,-0.0421241857111454
-2.3000000000000003,-1.1824500560760498
-2.3000000000000003,-1.3938994407653809
-2.3000000000000003,0.0811004489660263
-2.3000000000000003,2.5152463912963867
-2.4000000000000004,2.2103233337402344
-3.2,1.4677629470825195
-3.8000000000000003,1.953352928161621
-4.1000000000000005,0.4425002336502075
-3.5,4.845339298248291
-1.8,2.900078773498535
-1.4000000000000001,5.404814720153809
-1.1,6.04818868637085
-0.5,3.252354145050049
-0.30000000000000004,2.7524654865264893
-0.30000000000000004,3.8580663204193115
-0.30000000000000004,4.88507080078125
-0.30000000000000004,3.9217395782470703
-0.30000000000000004,4.11435604095459
-0.30000000000000004,3.7331676483154297
-0.30000000000000004,4.380284309387207
-0.2,3.678929328918457
1.2000000000000002,3.9478187561035156
2.1,3.5190024375915527
2.0,0.6902483105659485
2.0,2.7521238327026367
2.0,0.6499528288841248
2.0,2.1321969032287598
3.8000000000000003,4.604684829711914
5.2,3.709243059158325
5.4,2.0747151374816895
5.0,2.2733724117279053
4.7,6.115580081939697
4.4,5.958294868469238
4.4,0.18042773008346558
4.1000000000000005,2.052028179168701
3.7,2.435814619064331
3.7,2.3947179317474365
3.7,3.1279618740081787
3.7,3.3172824382781982
3.1,3.325563430786133
2.3000000000000003,0.392564594745636
1.4000000000000001,1.7205220460891724
1.8,0.8945502638816833
3.2,-3.5399131774902344
3.2,2.848832368850708
3.2,3.0951743125915527
3.3000000000000003,-1.2235575914382935
3.6,-0.9930781126022339
5.0,0.08841284364461899
4.9,0.31943729519844055
3.5,1.265114665031433
2.0,1.3293343782424927
2.0,1.431001901626587
1.7000000000000002,1.5356330871582031
1.7000000000000002,-0.6076164245605469
1.7000000000000002,0.2564849257469177
1.7000000000000002,-1.3012330532073975
1.7000000000000002,-0.5281153321266174
1.7000000000000002,-2.022890090942383
1.7000000000000002,-1.3064825534820557
1.7000000000000002,-2.262399673461914
-0.2,-1.1605830192565918
-1.1,-0.7493728995323181
0.5,1.0118000507354736
0.7000000000000001,-3.5727996826171875
0.7000000000000001,-1.987630009651184
0.4,1.086031436920166
0.4,-0.4653796851634979
0.2,-0.2911906838417053
0.2,-0.3657040297985077
0.2,-0.3330655097961426
0.30000000000000004,-0.4371611773967743
0.5,-1.1326922178268433
0.5,-0.9844925403594971
0.5,1.2490290403366089
0.5,-0.15241006016731262
0.0,1.8274428844451904
-1.1,1.4047478437423706
-2.1,-1.7532683610916138
-2.2,0.05366474762558937
-2.3000000000000003,0.221021831035614
0.1,0.02340620383620262
-0.1,-1.4025490283966064
-1.3,-1.2188584804534912
-1.3,-1.191863775253296
-1.3,-1.0293049812316895
-0.9,0.6347275376319885
0.1,-0.1879570633172989
0.5,-0.4184124767780304
0.5,1.863380789756775
0.5,0.8217387199401855
-0.2,3.2985892295837402
-0.2,4.175842761993408
-0.2,1.2988989353179932
0.5,0.2404041290283203
0.5,2.1642966270446777
0.0,1.9937744140625
0.0,2.1457912921905518
0.0,3.0104918479919434
0.0,2.6393723487854004
-0.6000000000000001,3.405254602432251
-1.0,3.6757919788360596
-1.0,1.653093695640564
-1.0,-1.5410836935043335
-0.6000000000000001,2.7621452808380127
-0.30000000000000004,3.0180323123931885
0.1,4.7331390380859375
0.30000000000000004,3.618079423904419
2.4000000000000004,1.432639718055725
3.7,2.5321085453033447
3.8000000000000003,3.3971874713897705
3.8000000000000003,2.9662728309631348
2.2,1.7262940406799316
1.6,-0.5733591318130493
1.6,1.7220772504806519
1.6,1.2863390445709229
1.6,0.20776990056037903
1.6,-0.09397392719984055
2.4000000000000004,-0.6403509974479675
3.4000000000000004,-1.3476594686508179
3.5,-0.3853212296962738
3.5,-0.5328035354614258
2.4000000000000004,0.042750291526317596
1.8,-1.379910945892334
2.6,-2.8360767364501953
3.4000000000000004,-2.87872576713562
3.4000000000000004,-3.519725799560547
3.4000000000000004,-2.9913761615753174
3.4000000000000004,-1.0648258924484253
3.4000000000000004,-1.9988149404525757
1.2000000000000002,-2.1378159523010254
0.8,-1.9829152822494507
0.7000000000000001,-2.256838798522949
0.7000000000000001,-0.6567419767379761
-0.5,-3.687605857849121
-0.8,-2.542074680328369
-0.8,-2.6398282051086426
-0.8,-2.6436514854431152
-0.8,-0.951336681842804
-1.3,-0.01598762534558773
-2.5,0.5395510792732239
-3.4000000000000004,-0.06872948259115219
-3.5,0.32906073331832886
-3.5,0.9459443688392639
-3.5,0.4661567807197571
-3.2,1.0822139978408813
-2.6,1.905238151550293
-2.4000000000000004,1.3926655054092407
-2.3000000000000003,2.614257335662842
-2.0,3.07901930809021
-1.5,4.133293151855469
-1.4000000000000001,1.6958225965499878
-1.4000000000000001,0.1487312763929367
-1.4000000000000001,-1.3867758512496948
-2.4000000000000004,4.429608345031738
-2.9000000000000004,2.3875222206115723
-2.9000000000000004,2.7400574684143066
-2.7,2.5425589084625244
-0.5,3.6603622436523438
-0.1,2.0486743450164795
0.1,2.5645663738250732
0.8,3.0745716094970703
1.1,3.0446114540100098
1.1,0.24000993371009827
1.1,3.668672561645508
1.1,4.767889022827148
2.3000000000000003,1.908095359802246
3.6,2.7956907749176025
3.8000000000000003,2.0615413188934326
2.7,1.8611520528793335
0.7000000000000001,1.8611520528793335
0.5,2.464995861053467
1.2000000000000002,2.439664125442505
1.7000000000000002,-1.7235674858093262
2.7,-0.740803599357605
2.9000000000000004,-1.808651328086853
3.5,-3.2431209087371826
3.7,-2.217979907989502
3.7,-5.017740726470947
3.8000000000000003,-3.807335138320923
3.8000000000000003,-6.298289775848389
3.8000000000000003,-6.428658962249756
2.0,-3.703644275665283
1.4000000000000001,-4.359614372253418
1.6,-2.9735748767852783
2.3000000000000003,-3.7571840286254883
2.6,-1.0016071796417236
2.9000000000000004,-2.3857531547546387
2.9000000000000004,-1.5544922351837158
2.9000000000000004,-1.9349275827407837
2.9000000000000004,-3.1390864849090576
2.9000000000000004,-2.5457539558410645
0.30000000000000004,-3.9798569679260254
-0.1,0.14954635500907898
-0.5,-3.4294233322143555
-2.6,-2.4956018924713135
-3.2,-3.7796542644500732
-3.4000000000000004,-3.16314697265625
-4.1000000000000005,-2.3636860847473145
-5.6000000000000005,-2.752964973449707
-6.0,-2.659376382827759
-6.0,-2.633439540863037
-5.7,-2.746504545211792
-4.3,-0.7753405570983887
-3.9000000000000004,-1.2575550079345703
-2.3000000000000003,-1.129792332649231
-1.8,-0.8468534350395203
-1.2000000000000002,-1.0577174425125122
-1.2000000000000002,-0.3154011368751526
-1.2000000000000002,-0.36878255009651184
-1.8,-0.874880313873291
-3.3000000000000003,-0.736414909362793
-3.4000000000000004,0.2590808570384979
-3.2,0.674072265625
-3.1,-0.339023619890213
-3.0,-0.37250763177871704
-3.0,0.8960678577423096
-2.4000000000000004,0.32074764370918274
-2.4000000000000004,0.10061205178499222
-2.4000000000000004,-1.5362242460250854
-2.4000000000000004,-0.8815195560455322
-2.4000000000000004,-0.7892894744873047
-1.9000000000000001,0.054236941039562225
-1.5,-0.33058425784111023
-0.9,-0.3540412485599518
-0.9,-0.34912076592445374
-0.8,-1.4130502939224243
0.1,-0.8244765996932983
0.2,0.20239928364753723
0.1,0.08758068829774857
0.2,-0.4961409270763397
0.1,-0.3805156648159027
0.1,-1.3488678932189941
0.1,-1.2865285873413086
0.1,1.5250327587127686
0.1,0.16627608239650726
0.1,-0.10203874111175537
-0.1,-0.36933961510658264
-0.9,-0.271926611661911
-0.9,0.5040411353111267
-0.9,1.1710448265075684
-0.9,-2.345836877822876
-0.7000000000000001,-0.9258201122283936
-0.5,-0.7886210680007935
-0.5,-0.9858686327934265
-0.5,-1.5433815717697144
-0.2,-1.3474160432815552
-0.2,-1.302247405052185
-0.2,-0.9784195423126221
-0.1,-1.139316439628601
-0.2,-2.7397711277008057
-0.1,-1.9777748584747314
0.0,-1.7446686029434204
0.0,-0.9647638201713562
0.0,-2.467212438583374
0.0,-2.553973436355591
0.4,-0.6150900721549988
0.7000000000000001,-1.411647915840149
0.7000000000000001,-1.04154372215271
0.7000000000000001,-1.7708016633987427
0.0,-1.721893072128296
-0.7000000000000001,-1.6159683465957642
-1.7000000000000002,-1.8181418180465698
-1.9000000000000001,-0.7000511884689331
-1.9000000000000001,-5.617920398712158
-1.9000000000000001,-3.4866421222686768
-1.9000000000000001,-4.8934006690979
-1.8,-4.225319862365723
-1.8,-3.466914415359497
-1.8,-3.8425214290618896
-1.8,-5.191667556762695
-1.8,-4.551765441894531
-1.8,-5.028000354766846
-1.8,-2.1878814697265625
-1.7000000000000002,-4.810929775238037
-1.7000000000000002,-4.1532111167907715
-1.7000000000000002,-4.848849296569824
-1.7000000000000002,-4.527417182922363
-1.7000000000000002,-4.992305278778076
-2.0,-4.73626184463501
-3.2,-5.403543949127197
-3.9000000000000004,-5.129605293273926
-4.3,-4.809757709503174
-4.3,0.6055464148521423
-4.2,-2.719400644302368
-4.2,-2.402473211288452
-4.3,-2.6613950729370117
-4.3,-2.7409517765045166
-4.3,-3.8187191486358643
-4.4,-3.095890760421753
-4.4,-3.113743305206299
-4.4,-2.695176839828491
-4.4,-4.63929557800293
-4.4,-0.06419724971055984
-4.4,-0.31136590242385864
-4.4,-1.0576488971710205
-4.6000000000000005,0.07281854003667831
-5.0,-0.46462881565093994
-5.0,1.0567089319229126
-5.0,0.30910083651542664
-2.4000000000000004,1.5740071535110474
-2.1,0.9850602746009827
-2.1,1.745975136756897
-2.1,2.9759576320648193
-2.1,2.3685808181762695
-2.9000000000000004,2.666405439376831
-3.0,0.7217868566513062
-3.0,1.5515308380126953
-3.4000000000000004,3.0926313400268555
-3.6,3.5049662590026855
-2.4000000000000004,3.66324782371521
-1.6,3.5161612033843994
-0.6000000000000001,4.239619255065918
-0.2,0.6791453957557678
-0.2,2.8142850399017334
0.9,2.522712230682373
0.9,2.2908339500427246
0.9,2.09564208984375
0.9,3.9308996200561523
1.1,3.0839834213256836
1.2000000000000002,2.5001893043518066
2.3000000000000003,2.1834065914154053
2.7,1.978711724281311
2.7,-0.9255110621452332
2.7,0.5184101462364197
2.7,0.18095241487026215
2.7,0.12937089800834656
2.7,0.0004767528153024614
2.9000000000000004,1.142850399017334
3.1,0.7315621972084045
3.4000000000000004,-0.796522319316864
3.9000000000000004,-0.8591123223304749
2.9000000000000004,0.7297444343566895
2.7,-0.1795627325773239
2.2,0.8902385830879211
2.0,1.672695279121399
2.2,1.5702558755874634
2.3000000000000003,1.3394705057144165
2.3000000000000003,2.3103621006011963
2.3000000000000003,1.3381975889205933
1.3,1.4099311828613281
0.8,1.243516206741333
0.1,1.3412230014801025
0.1,0.3163331151008606
0.1,3.1552846431732178
0.1,2.0416345596313477
0.1,0.1156025156378746
-0.6000000000000001,1.0418663024902344
-0.7000000000000001,0.5028349757194519
-0.7000000000000001,2.5164637565612793
-0.7000000000000001,2.3767099380493164
-0.5,2.02738618850708
1.1,2.3425397872924805
1.4000000000000001,0.3867168724536896
1.6,0.9938563704490662
1.6,1.1837176084518433
1.6,0.5072078108787537
1.6,0.8177580237388611
1.6,3.513599157333374
1.6,2.5895631313323975
1.4000000000000001,2.065230131149292
1.1,2.2320568561553955
1.2000000000000002,2.3212215900421143
1.1,-0.784922182559967
1.2000000000000002,-0.8675504326820374
1.2000000000000002,1.7203959226608276
1.1,1.3901820182800293
1.2000000000000002,1.0769267082214355
1.4000000000000001,1.4593627452850342
1.4000000000000001,1.1894848346710205
1.6,-0.16087312996387482
1.8,-0.30639076232910156
1.8,0.14807116985321045
1.8,-1.2685331106185913
1.8,0.3353167474269867
1.6,0.942489504814148
1.4000000000000001,1.330013632774353
1.4000000000000001,0.8949784636497498
1.6,-1.2883405685424805
1.9000000000000001,-0.24009965360164642
2.2,-0.08228860795497894
2.2,-0.17839451134204865
0.8,0.10785918682813644
0.5,-0.6831983327865601
0.5,0.19553633034229279
0.5,-0.02060413546860218
0.5,0.3455938398838043
0.5,0.15288905799388885
0.7000000000000001,0.5582983493804932
0.7000000000000001,0.6932250261306763
0.7000000000000001,0.47690796852111816
0.5,0.5075990557670593
0.1,1.6809446811676025
0.1,1.6656005382537842
0.1,0.9404991865158081
0.1,1.1683194637298584
0.1,2.151472568511963
0.1,1.634811282157898
0.1,1.5900837182998657
0.1,1.0779001712799072
0.1,0.9013366103172302
0.1,1.0526885986328125
0.1,1.7696709632873535
0.1,0.0655256062746048
0.1,0.5399428009986877
0.1,0.6283521056175232
0.4,0.6514556407928467
1.2000000000000002,3.1889078617095947
1.3,1.9443269968032837
1.3,0.741640567779541
1.3,1.2060585021972656
1.3,1.2644976377487183
1.6,3.2505321502685547
1.9000000000000001,1.1162441968917847
1.9000000000000001,-1.5086593627929688
1.9000000000000001,0.030980829149484634
1.9000000000000001,0.1720319390296936
1.9000000000000001,0.09829337894916534
1.9000000000000001,1.6771670579910278
1.9000000000000001,0.9125435948371887
1.2000000000000002,2.466402292251587
1.2000000000000002,2.5810458660125732
1.2000000000000002,2.1646933555603027
1.2000000000000002,1.4806092977523804
1.2000000000000002,-1.6904586553573608
1.2000000000000002,-0.4602452218532562
1.2000000000000002,-0.619426965713501
1.2000000000000002,-0.4376108646392822
1.2000000000000002,-0.7317835092544556
1.2000000000000002,-0.5957010388374329
1.2000000000000002,-1.3050669431686401
0.7000000000000001,1.024872064590454
0.5,0.0628264844417572
0.1,-0.8782666921615601
0.0,-0.7599899768829346
0.0,-1.0254930257797241
0.30000000000000004,-0.009813103824853897
1.7000000000000002,-0.09100976586341858
2.0,-0.1330735683441162
2.0,0.14932909607887268
2.0,2.0513007640838623
2.0,1.061001181602478
0.8,2.0925800800323486
-0.30000000000000004,2.845075845718384
-0.5,2.686429500579834
-0.5,2.4059042930603027
-0.6000000000000001,2.4871671199798584
-0.9,2.1099390983581543
-1.0,3.2770402431488037
-1.0,2.810253143310547
-1.0,0.8330429196357727
-1.0,0.9121679067611694
-1.0,1.3346178531646729
-0.5,1.319537878036499
-0.5,0.7229793667793274
-0.30000000000000004,1.6545790433883667
1.4000000000000001,1.8462307453155518
1.6,1.6002737283706665
1.6,-0.4849012494087219
1.6,-0.19412709772586823
2.1,2.6590161323547363
2.4000000000000004,0.2919154465198517
2.6,0.8337221741676331
2.6,-2.7209115028381348
2.6,1.75236177444458
2.6,0.41825148463249207
2.6,-1.428742527961731
2.6,-0.5454250574111938
2.6,1.075398564338684
2.0,1.7708152532577515
1.7000000000000002,-1.2660117149353027
1.4000000000000001,-0.14846470952033997
1.1,-1.1591178178787231
1.1,-0.8805525302886963
1.1,-0.375022292137146
1.1,-0.5441592335700989
1.1,-2.913121461868286
1.1,-1.781332015991211
1.1,-2.3038177490234375
1.1,-1.936955451965332
-0.7000000000000001,-0.2238135188817978
-0.8,-0.4991193115711212
-0.8,-0.7811511754989624
-0.2,-1.1238257884979248
1.0,-0.519311249256134
1.2000000000000002,0.07309264689683914
1.1,-0.26551440358161926
-0.1,-0.2834419310092926
-0.30000000000000004,-0.7013281583786011
-0.30000000000000004,-0.4936062693595886
-0.9,-0.2051655501127243
-2.0,-2.2723560333251953
-2.2,-1.2364479303359985
-2.2,-1.4967756271362305
-2.4000000000000004,-5.9290361404418945
-2.4000000000000004,-1.941223382949829
-2.4000000000000004,-0.6682298183441162
-1.4000000000000001,-1.7102525234222412
-0.9,-1.0425540208816528
-0.9,-1.4212982654571533
-0.9,-3.2205307483673096
-0.9,-2.5451979637145996
-0.30000000000000004,-2.4515318870544434
-0.1,-0.6670510768890381
0.0,-2.014397621154785
0.0,-1.8547229766845703
0.0,-1.5051403045654297
0.0,-1.6549896001815796
0.0,-2.7702865600585938
-0.5,-3.0096449851989746
-3.7,-6.580896854400635
-4.1000000000000005,-6.239760398864746
-3.7,-5.503087520599365
-2.8000000000000003,-5.613582134246826
-1.6,-3.742284059524536
