5.7,0.697346031665802
6.4,0.1862090826034546
6.4,-0.763831615447998
6.4,-1.3696733713150024
6.4,-1.6519204378128052
6.4,-1.963890552520752
6.4,-2.398442268371582
6.2,-3.7604334354400635
6.1000000000000005,-5.495700359344482
6.1000000000000005,-10.744731903076172
6.2,-9.49969482421875
6.1000000000000005,-10.643301010131836
6.1000000000000005,-46.071556091308594
6.1000000000000005,-30.739404678344727
6.6000000000000005,-32.11880111694336
6.6000000000000005,-34.07091522216797
6.6000000000000005,-35.61768341064453
4.6000000000000005,-37.563255310058594
0.1,-30.524518966674805
0.1,-35.12241744995117
0.0,-37.032257080078125
-0.6000000000000001,-38.239501953125
-1.2000000000000002,-39.56496047973633
-1.4000000000000001,-41.0374755859375
-1.5,-42.08395004272461
-1.8,-43.33347702026367
-3.4000000000000004,-45.06938934326172
-9.0,-46.06987762451172
-9.0,-22.34604835510254
-10.8,-20.17238998413086
-28.400000000000002,-29.015579223632812
-31.1,-107.07064819335938
-33.9,-72.23175048828125
-35.300000000000004,-73.70655822753906
-36.6,-77.5692138671875
-36.800000000000004,-80.05526733398438
-36.0,-84.72911834716797
-35.2,-86.65029907226562
-35.2,-58.80979537963867
-36.300000000000004,-63.05045700073242
-38.6,-73.2518081665039
-40.0,-76.623291015625
-41.300000000000004,-80.06548309326172
-42.7,-83.18431091308594
-44.300000000000004,-85.45948791503906
-44.6,-90.5029296875
-45.5,-94.30270385742188
-35.9,-99.00137329101562
-26.6,-48.24825668334961
-25.900000000000002,-48.102577209472656
-25.900000000000002,-223.098388671875
-36.6,-152.08111572265625
-46.900000000000006,-156.85537719726562
-61.300000000000004,-161.04257202148438
-75.5,-166.4654541015625
-76.5,-171.1093292236328
-80.10000000000001,-177.74813842773438
-84.9,-181.52178955078125
-86.9,-124.21004486083984
-68.3,-124.84893798828125
-67.5,-147.48329162597656
-67.9,-151.68026733398438
-76.9,-157.95822143554688
-81.4,-160.88758850097656
-84.7,-164.90647888183594
-89.4,-170.0830841064453
-92.5,-177.1187744140625
-98.2,-180.31851196289062
-87.4,-85.72936248779297
-84.30000000000001,-239.87973022460938
-76.7,-196.9618682861328
-85.9,-203.1626434326172
-107.4,-207.82069396972656
-124.10000000000001,-212.81304931640625
-138.5,-220.21705627441406
-179.5,-223.12057495117188
-170.4,-228.03614807128906
-168.10000000000002,-232.18385314941406
-160.4,-126.92501831054688
-150.1,-110.34261322021484
-149.1,-151.59371948242188
-149.1,-157.23941040039062
-152.1,-159.60494995117188
-157.20000000000002,-165.60414123535156
-162.8,-168.37721252441406
-168.20000000000002,-173.24642944335938
-173.10000000000002,-177.07647705078125
-184.3,-180.42706298828125
-190.9,-64.69939422607422
-193.60000000000002,-228.4436492919922
-198.4,-183.7848663330078
-206.4,-186.66213989257812
-212.20000000000002,-190.8697509765625
-227.10000000000002,-200.00328063964844
-196.9,-200.00328063964844
-194.5,-204.26902770996094
-164.3,-207.33099365234375
-168.3,-210.3035430908203
-171.10000000000002,-113.4192123413086
-171.10000000000002,-87.91255950927734
-183.60000000000002,-125.86222076416016
-184.20000000000002,-129.23886108398438
-185.5,-129.75643920898438
-189.8,-133.9581298828125
-189.9,-137.94134521484375
-190.10000000000002,-332.71124267578125
-191.70000000000002,-241.1552276611328
-192.8,-243.88819885253906
-197.3,-142.5959930419922
-202.20000000000002,-122.70024108886719
-205.9,-163.81918334960938
-208.70000000000002,-168.3787078857422
-208.9,-174.7928009033203
-199.70000000000002,-178.72726440429688
-188.5,-183.46229553222656
-174.4,-188.7484130859375
-160.10000000000002,-191.3220977783203
-144.70000000000002,-195.66799926757812
-141.4,-105.359130859375
-135.3,-89.33699035644531
-135.0,-125.325927734375
-146.20000000000002,-129.74267578125
-155.9,-132.65496826171875
-170.5,-322.9193420410156
-168.5,-235.42344665527344
-159.60000000000002,-240.80369567871094
-158.10000000000002,-249.4249267578125
-162.20000000000002,-252.36941528320312
-170.70000000000002,-167.33615112304688
-176.70000000000002,-110.58174133300781
-181.20000000000002,-175.20346069335938
-184.70000000000002,-171.66452026367188
-189.8,-184.52476501464844
-194.60000000000002,-192.77809143066406
-184.70000000000002,-173.75872802734375
-173.9,-189.73471069335938
-160.70000000000002,-207.85926818847656
-134.6,-208.63893127441406
-134.0,-89.66427612304688
-145.20000000000002,-239.38284301757812
-155.10000000000002,-207.7323760986328
-167.60000000000002,-220.3101348876953
-182.5,-196.6296844482422
-184.60000000000002,-232.89593505859375
-199.0,-221.23080444335938
-187.60000000000002,-215.5781707763672
-178.4,-246.35406494140625
-174.70000000000002,-237.3040008544922
-173.9,-114.37738037109375
-171.70000000000002,-96.70409393310547
-176.9,-133.16880798339844
-186.4,-161.61679077148438
-195.8,-127.70978546142578
-199.3,-162.30999755859375
-204.4,-142.50860595703125
-208.60000000000002,-157.57958984375
-209.4,-245.9490966796875
-214.60000000000002,-204.61697387695312
-207.10000000000002,-75.84651184082031
-205.70000000000002,-50.84905242919922
-219.8,-90.7314682006836
-220.5,-98.18303680419922
-230.9,-96.6709213256836
-235.70000000000002,-99.96823120117188
-230.3,-85.14026641845703
-218.70000000000002,-102.89968872070312
-203.70000000000002,-101.5265884399414
-186.9,-101.36022186279297
-184.3,-7.031562805175781
-176.4,4.418018341064453
-164.3,-21.65206527709961
-148.1,-15.40538215637207
-150.1,-55.96031188964844
-139.1,-30.290273666381836
-122.5,-29.263446807861328
-108.9,-29.61981773376465
-100.60000000000001,-28.004375457763672
-90.7,-29.457181930541992
-95.80000000000001,15.889809608459473
-97.80000000000001,36.234649658203125
-98.7,17.148221969604492
-100.4,17.15651512145996
-94.7,19.67962646484375
-81.30000000000001,18.976320266723633
-65.60000000000001,20.96656036376953
-63.6,18.344459533691406
-52.1,22.18662452697754
-51.1,22.25638198852539
-51.300000000000004,25.23484230041504
-49.300000000000004,-20.520261764526367
-36.9,-0.18535161018371582
-31.6,-2.042991876602173
-29.3,-3.3165440559387207
-28.0,-3.0771267414093018
-0.2,-3.3763887882232666
9.3,-3.9039833545684814
16.2,-4.738245964050293
20.1,-3.6615211963653564
20.900000000000002,-11.612119674682617
20.900000000000002,-15.629439353942871
20.900000000000002,-23.370006561279297
20.900000000000002,-14.23412036895752
20.900000000000002,-14.876962661743164
23.3,-24.898221969604492
12.200000000000001,-15.93101978302002
5.0,-41.36142349243164
-0.2,-32.13826370239258
-0.6000000000000001,-28.290515899658203
-3.4000000000000004,-21.23381996154785
-3.6,-24.846664428710938
-3.8000000000000003,-26.745803833007812
-4.5,-29.061721801757812
-4.7,-21.89797592163086
-9.0,-31.312908172607422
-14.600000000000001,-18.804540634155273
-20.200000000000003,-30.360576629638672
-18.8,-21.722482681274414
-17.2,-27.84939956665039
-17.0,-11.258703231811523
-18.400000000000002,-9.170069694519043
-32.1,-7.843822002410889
-31.900000000000002,-9.680283546447754
-26.1,2.84641695022583
-24.3,6.801677227020264
-26.5,-4.166811466217041
-25.6,-4.580863952636719
-26.6,1.523413062095642
-27.200000000000003,-2.486124038696289
-24.6,5.497586250305176
-25.900000000000002,14.309200286865234
-25.3,12.662945747375488
-25.400000000000002,12.181653022766113
-17.900000000000002,9.750657081604004
-12.4,10.414668083190918
-11.5,10.183011054992676
-10.600000000000001,13.193669319152832
1.1,14.931602478027344
4.9,10.814393997192383
-1.1,7.845449447631836
1.0,3.249030351638794
12.5,6.562702655792236
12.700000000000001,6.617852210998535
12.5,7.3286051750183105
11.0,7.702391147613525
10.8,7.433005332946777
12.4,7.254582405090332
12.8,7.457828044891357
12.5,7.669829845428467
12.5,1.9717497825622559
10.4,0.5622984170913696
6.1000000000000005,2.778038263320923
5.4,2.5385825634002686
5.9,2.5419161319732666
5.7,2.832239866256714
5.6000000000000005,2.493304967880249
6.4,2.3861052989959717
6.800000000000001,2.2512810230255127
7.2,-5.364726543426514
7.2,-5.0366621017456055
7.2,-5.742229461669922
7.4,-4.726068019866943
6.7,-4.915573596954346
5.9,-5.146179676055908
3.2,-5.3460540771484375
2.6,-5.41754674911499
2.6,-5.370392322540283
2.6,-5.497913837432861
2.5,-5.672823905944824
2.5,-3.8134658336639404
2.5,-3.6113815307617188
2.5,-4.599490165710449
-2.6,-5.1287736892700195
-4.0,-5.3044352531433105
-5.4,-5.40035343170166
-5.6000000000000005,-5.490111351013184
-5.800000000000001,-5.80290412902832
-5.800000000000001,-5.297040939331055
-5.800000000000001,-5.784068584442139
-5.0,-2.5933618545532227
-5.0,-1.4620091915130615
-5.0,-2.2618374824523926
-5.0,-2.391439437866211
-4.2,-2.111030101776123
-4.2,-1.269701361656189
-4.2,-0.8148670196533203
-4.2,-0.04042203351855278
-4.2,0.09473329782485962
-4.4,0.023608345538377762
-5.4,1.7866754531860352
-5.5,3.3761746883392334
-5.5,2.595700740814209
-5.5,2.970151424407959
-5.5,2.8173110485076904
-3.4000000000000004,2.8732950687408447
-2.4000000000000004,3.1867072582244873
-2.4000000000000004,3.2917439937591553
-1.2000000000000002,7.493353366851807
-0.9,5.669017314910889
0.1,4.243354320526123
0.8,4.716147422790527
1.0,4.739810466766357
2.4000000000000004,4.602449893951416
2.6,4.555852890014648
2.7,4.410715579986572
2.7,4.300537109375
3.6,4.441226005554199
3.6,5.094779968261719
3.6,4.868500232696533
4.5,1.6754145622253418
5.1000000000000005,0.19020967185497284
5.9,2.044369697570801
5.9,2.404710054397583
5.9,2.4707422256469727
5.9,2.3151068687438965
5.9,2.40730881690979
5.9,2.6675846576690674
5.9,2.727536916732788
4.3,13.218091011047363
3.9000000000000004,6.146249771118164
3.9000000000000004,6.12531042098999
3.9000000000000004,7.079783916473389
1.6,7.316189765930176
1.4000000000000001,7.6577253341674805
1.4000000000000001,7.826691627502441
1.4000000000000001,7.981294631958008
1.4000000000000001,8.438944816589355
1.4000000000000001,8.6610107421875
2.3000000000000003,9.309126853942871
2.7,5.0293498039245605
9.0,5.444803714752197
9.9,7.009764194488525
10.0,7.185604572296143
8.1,7.286776542663574
8.1,7.783999919891357
7.300000000000001,8.3375244140625
7.300000000000001,8.994028091430664
7.2,9.390178680419922
7.7,5.131530284881592
8.200000000000001,5.131530284881592
7.4,21.355005264282227
7.0,15.889632225036621
6.6000000000000005,16.384695053100586
6.6000000000000005,16.213380813598633
6.7,16.292665481567383
6.6000000000000005,17.347755432128906
6.6000000000000005,18.16695213317871
6.7,18.741683959960938
6.6000000000000005,19.112234115600586
7.9,11.23633861541748
8.700000000000001,9.66467571258545
8.6,12.425836563110352
8.6,13.178903579711914
9.1,13.488901138305664
9.0,13.524942398071289
11.3,13.35179328918457
15.3,13.544565200805664
16.0,13.951810836791992
15.8,14.12286376953125
16.7,4.306598663330078
17.400000000000002,1.03973388671875
17.6,5.100453853607178
18.7,11.557295799255371
19.3,8.948115348815918
17.6,9.034249305725098
11.9,9.064582824707031
11.600000000000001,9.07335376739502
11.600000000000001,9.744572639465332
11.700000000000001,10.077136039733887
12.200000000000001,3.302894353866577
12.200000000000001,2.565840244293213
12.9,4.915613174438477
13.9,4.808638095855713
14.0,4.695125579833984
14.3,4.635252952575684
10.5,4.667530536651611
3.6,4.899773120880127
6.4,5.094486713409424
7.800000000000001,5.548243045806885
8.5,0.7934292554855347
8.9,-0.28496044874191284
9.4,1.1973717212677002
9.4,0.7952348589897156
9.3,5.708479881286621
9.3,3.3583755493164062
9.8,3.398876667022705
8.5,3.227919578552246
5.2,2.4685685634613037
4.5,2.374938488006592
4.5,0.39324429631233215
4.5,-1.4490717649459839
4.5,-0.580266535282135
4.5,-1.1681053638458252
4.5,-1.3420805931091309
4.5,-1.2474337816238403
4.5,-1.2469350099563599
1.1,-1.5845133066177368
1.0,-2.1447060108184814
2.3000000000000003,-2.606644868850708
2.9000000000000004,-2.7205493450164795
2.9000000000000004,-3.8141114711761475
2.9000000000000004,-2.8416080474853516
2.4000000000000004,-2.8147835731506348
0.5,-2.9950437545776367
0.5,-0.031826961785554886
-0.4,-1.2733616828918457
-1.1,-0.9797984957695007
-1.4000000000000001,-0.9708644151687622
-1.4000000000000001,-1.3853250741958618
-1.4000000000000001,0.2892516851425171
-1.4000000000000001,0.4794796109199524
-1.4000000000000001,0.3754185140132904
-1.4000000000000001,0.5862517952919006
-1.4000000000000001,0.41454604268074036
-1.4000000000000001,0.2250182181596756
-2.4000000000000004,0.09453470259904861
-3.6,0.6984944939613342
-4.0,0.636563241481781
-4.0,0.5983517169952393
-4.0,0.39092105627059937
-1.5,7.426933288574219
-1.4000000000000001,1.7900035381317139
-0.8,4.547495365142822
-0.7000000000000001,2.650251865386963
-0.7000000000000001,2.919243335723877
0.0,7.760838985443115
0.7000000000000001,5.432540416717529
0.7000000000000001,6.668980598449707
0.7000000000000001,7.025432586669922
0.7000000000000001,5.086726665496826
0.7000000000000001,1.0341827869415283
0.7000000000000001,2.502636194229126
3.7,2.7454352378845215
4.1000000000000005,2.7145986557006836
4.1000000000000005,2.945437431335449
4.1000000000000005,2.8945391178131104
5.9,2.804227828979492
5.9,2.4644880294799805
6.1000000000000005,1.9113770723342896
6.9,-0.9735872149467468
6.9,-2.7926173210144043
3.8000000000000003,-1.0764219760894775
3.8000000000000003,-0.9743294715881348
3.6,-0.8943583369255066
3.4000000000000004,-0.8848699927330017
3.0,0.5945093035697937
2.9000000000000004,0.19039630889892578
2.6,0.07198182493448257
2.0,0.017834831029176712
-2.0,-0.2797098457813263
-2.3000000000000003,-0.03881468251347542
-2.2,0.306485116481781
-2.2,0.5191363096237183
-2.3000000000000003,0.20125533640384674
-2.3000000000000003,0.7823489308357239
-0.4,1.2232747077941895
0.0,1.5857208967208862
0.1,1.6880182027816772
0.0,1.3804069757461548
0.0,1.8322417736053467
0.1,2.7364211082458496
0.0,2.9786853790283203
0.1,3.8562088012695312
0.1,4.322188377380371
0.30000000000000004,4.8187947273254395
0.4,13.452816009521484
0.4,9.806652069091797
0.6000000000000001,10.052441596984863
0.7000000000000001,10.117962837219238
1.4000000000000001,8.379286766052246
1.6,9.015287399291992
1.9000000000000001,9.808189392089844
2.9000000000000004,10.328607559204102
2.9000000000000004,10.549342155456543
2.9000000000000004,10.938945770263672
3.4000000000000004,11.139437675476074
5.2,11.358686447143555
5.9,11.573568344116211
10.8,11.8407564163208
10.8,5.192185878753662
10.8,4.166597366333008
10.8,6.8974151611328125
10.8,7.064245223999023
10.0,6.955390453338623
9.9,22.80123519897461
9.9,15.831482887268066
9.8,16.1413516998291
9.9,17.433008193969727
9.9,18.014184951782227
9.9,11.587263107299805
9.8,12.750040054321289
9.9,14.105213165283203
9.9,14.494942665100098
10.3,15.344837188720703
11.200000000000001,16.520593643188477
11.200000000000001,17.092327117919922
11.5,17.973308563232422
9.700000000000001,18.68673324584961
5.9,19.434165954589844
5.9,9.113506317138672
15.600000000000001,9.477225303649902
17.8,13.348725318908691
16.400000000000002,14.095809936523438
17.2,63.63471603393555
16.900000000000002,41.749141693115234
16.900000000000002,43.801971435546875
17.3,45.6158447265625
17.400000000000002,47.17097473144531
16.1,48.865360260009766
14.3,36.24526596069336
13.600000000000001,39.76067352294922
13.600000000000001,44.00615692138672
14.0,45.6844596862793
14.4,47.73874282836914
17.2,49.16115188598633
18.6,50.6577033996582
19.200000000000003,53.0769157409668
23.700000000000003,54.8472900390625
34.6,56.399906158447266
41.7,27.836462020874023
46.2,24.349245071411133
47.400000000000006,87.3914794921875
48.7,64.10582733154297
48.7,65.78715515136719
43.900000000000006,66.57921600341797
39.6,68.12970733642578
40.6,69.90547943115234
50.5,72.39799499511719
50.7,73.61072540283203
52.1,40.31521224975586
52.800000000000004,34.6518669128418
53.400000000000006,47.79163360595703
54.2,49.22852325439453
55.5,50.60460662841797
50.2,51.87645721435547
54.400000000000006,52.383514404296875
57.1,53.60434341430664
63.1,55.58863830566406
67.2,109.35208129882812
68.7,45.86493682861328
68.8,38.635353088378906
69.60000000000001,53.09113311767578
70.0,54.47504806518555
73.4,56.15324783325195
73.60000000000001,56.737060546875
52.6,57.30282974243164
47.7,58.46208953857422
47.7,60.49298858642578
49.1,61.860443115234375
49.6,26.83368492126465
55.1,20.461503982543945
65.7,32.62446975708008
69.0,33.40182113647461
48.800000000000004,34.411521911621094
48.900000000000006,35.03081512451172
50.2,35.439308166503906
51.0,82.28888702392578
53.7,61.794525146484375
56.0,63.23167419433594
56.5,34.098636627197266
57.2,29.922719955444336
61.5,41.19414520263672
51.7,43.170021057128906
48.2,43.37968444824219
33.2,45.0189094543457
32.2,46.34209442138672
32.2,47.075721740722656
32.0,48.09050369262695
46.7,49.0401496887207
56.6,19.797887802124023
53.7,15.461403846740723
42.5,26.417160034179688
39.5,27.67601203918457
39.300000000000004,53.68209457397461
38.900000000000006,40.82452392578125
40.0,40.63262176513672
40.300000000000004,41.35858917236328
43.0,41.919151306152344
47.0,42.20600891113281
47.0,18.532432556152344
47.400000000000006,10.491875648498535
48.800000000000004,19.15169334411621
39.300000000000004,19.783193588256836
35.800000000000004,19.517574310302734
24.8,19.2729434967041
24.1,18.681360244750977
35.5,18.52715301513672
39.300000000000004,18.425384521484375
41.900000000000006,-1.2144173383712769
41.900000000000006,-1.2144173383712769
41.900000000000006,3.850879192352295
40.6,8.453047752380371
25.5,6.5786848068237305
24.3,5.702837944030762
20.1,6.090494632720947
19.8,6.030464172363281
19.0,5.2294602394104
18.7,4.634849548339844
18.6,3.94064998626709
18.6,-2.1389200687408447
18.6,-2.4185447692871094
18.2,-2.4185447692871094
3.4000000000000004,-2.822873830795288
5.300000000000001,-3.115238666534424
5.4,-3.6884896755218506
5.7,-4.943697452545166
6.2,-5.572062969207764
6.2,-6.267495632171631
6.2,-3.976184368133545
-0.2,-5.798949718475342
-0.6000000000000001,-5.798949718475342
-2.1,-8.150213241577148
-2.7,-8.486823081970215
-3.0,-6.683285713195801
-3.0,-7.304824352264404
-3.0,-10.330105781555176
-4.3,-7.814786911010742
-5.7,-7.010008811950684
-6.0,-9.500638008117676
-6.0,-4.052899360656738
-6.0,-4.94234561920166
-6.0,-5.843088626861572
-5.9,-6.1034626960754395
-6.0,-8.097990989685059
-6.0,-8.294417381286621
-6.2,-8.98202133178711
-6.9,-9.651237487792969
-7.1000000000000005,-10.255784034729004
-7.1000000000000005,-4.006226539611816
-9.3,-1.8354696035385132
-9.4,1.4902362823486328
-9.4,-4.1001176834106445
-8.3,-4.023593902587891
-5.9,-1.4317917823791504
-5.9,-1.5329065322875977
-5.9,-4.148874282836914
-7.6000000000000005,-4.0827107429504395
-7.800000000000001,-1.917410969734192
-9.200000000000001,-1.669083833694458
-9.600000000000001,0.7131637930870056
-9.3,-0.5532443523406982
-8.5,0.6126505732536316
-5.0,0.9520404934883118
-4.5,0.7840145826339722
-1.2000000000000002,1.219829797744751
-2.0,2.5712087154388428
-2.2,3.3608150482177734
-1.9000000000000001,4.232866287231445
-1.9000000000000001,4.954466819763184
-1.9000000000000001,4.972689628601074
-2.3000000000000003,10.8008394241333
-2.6,8.312056541442871
-3.3000000000000003,7.527388095855713
-3.3000000000000003,8.19367504119873
-3.3000000000000003,7.619575500488281
-3.3000000000000003,10.458614349365234
-0.6000000000000001,14.277800559997559
0.7000000000000001,14.277800559997559
1.1,15.214155197143555
1.1,10.747036933898926
2.5,7.636297225952148
4.800000000000001,8.729239463806152
4.800000000000001,8.008747100830078
8.700000000000001,12.502187728881836
8.8,11.771931648254395
9.0,10.97287654876709
9.0,10.55483341217041
9.0,9.971172332763672
9.0,8.87746810913086
11.5,3.1871421337127686
12.100000000000001,2.3032007217407227
13.600000000000001,4.516208648681641
13.8,5.247758388519287
11.3,6.138430595397949
11.0,13.583893775939941
10.700000000000001,9.992210388183594
8.5,9.492400169372559
8.9,9.518250465393066
10.8,9.884078025817871
11.0,6.231174468994141
11.0,5.288539409637451
11.0,6.626119613647461
5.7,5.98106050491333
4.1000000000000005,5.8157782554626465
2.9000000000000004,5.805417537689209
2.6,6.1126861572265625
3.4000000000000004,6.018967628479004
4.2,5.874500274658203
10.8,6.0744805335998535
11.0,0.8256171345710754
11.3,-0.17215777933597565
11.200000000000001,1.380420446395874
10.8,1.137507438659668
10.600000000000001,-0.08365411311388016
5.9,-0.6110408306121826
5.7,-0.6110408306121826
5.7,0.3709840476512909
5.7,0.08429458737373352
5.7,-0.5750191807746887
5.7,-1.9562398195266724
5.7,7.198505401611328
5.7,3.0974888801574707
1.3,3.04896879196167
1.2000000000000002,3.0656626224517822
1.1,2.708840847015381
-0.5,2.961977958679199
-0.6000000000000001,2.891719102859497
-0.9,2.5366456508636475
-1.1,1.9994221925735474
-1.1,1.870315670967102
-1.1,1.6078133583068848
-1.1,1.8500319719314575
-1.1,1.5792869329452515
3.0,1.4478338956832886
3.7,1.2266476154327393
4.1000000000000005,0.9982881546020508
3.9000000000000004,1.1860085725784302
3.9000000000000004,1.3921864032745361
3.8000000000000003,1.3546679019927979
3.7,0.1794103980064392
3.0,0.4319372773170471
3.0,1.2822259664535522
2.5,1.8473527431488037
2.3000000000000003,2.2665374279022217
2.1,2.8508248329162598
1.6,6.059552192687988
1.4000000000000001,5.230638027191162
1.1,5.572914123535156
1.0,5.959053993225098
0.7000000000000001,5.3118109703063965
0.2,5.5798187255859375
0.2,4.870166778564453
0.2,4.5542473793029785
0.6000000000000001,4.444000244140625
2.0,4.335555076599121
4.5,3.612722158432007
5.4,2.907975196838379
5.6000000000000005,2.2271711826324463
5.9,1.8627054691314697
5.9,-1.101039171218872
5.9,7.362321376800537
5.9,3.3068950176239014
5.9,8.078727722167969
5.9,1.159030795097351
5.7,8.012351036071777
5.2,3.5651631355285645
4.6000000000000005,4.254108428955078
4.3,4.509059429168701
3.4000000000000004,4.135208606719971
2.2,2.115971326828003
2.0,1.693176507949829
-0.2,2.4352478981018066
1.4000000000000001,2.2363719940185547
2.0,-0.7932139039039612
5.4,0.3437354564666748
5.9,0.3250526189804077
5.0,0.18426774442195892
5.0,0.3129350244998932
5.4,0.13212351500988007
5.4,-1.6069073677062988
5.0,-2.499588966369629
3.1,-1.5953460931777954
2.7,-1.9430427551269531
2.6,-3.010281562805176
2.5,-3.209209442138672
1.7000000000000002,-3.9965200424194336
-0.6000000000000001,-3.9965200424194336
-0.6000000000000001,-4.3597636222839355
-0.6000000000000001,-4.722158908843994
-0.6000000000000001,-3.328874349594116
-0.6000000000000001,-3.8493525981903076
-0.6000000000000001,-4.226674556732178
-1.7000000000000002,-4.774770736694336
-2.9000000000000004,-5.275272369384766
-2.9000000000000004,-5.485697269439697
-3.8000000000000003,-5.759095191955566
-3.9000000000000004,-6.024180889129639
-4.9,-6.200646877288818
-4.9,-6.567296981811523
-4.9,-3.4435346126556396
-4.9,-3.668923854827881
-4.9,-4.668008804321289
-4.9,-4.838418006896973
-4.9,-13.91962718963623
-4.9,-9.691597938537598
-4.9,-9.720005989074707
-4.9,-9.859930992126465
-4.9,-10.406442642211914
-4.9,-10.585662841796875
-4.9,-6.218330383300781
-4.9,-6.39566707611084
-4.9,-8.233184814453125
-4.9,-8.660321235656738
-6.2,-9.2385892868042
-6.300000000000001,-9.172065734863281
-6.1000000000000005,-9.175802230834961
-5.0,-9.574239730834961
-9.4,-10.768054962158203
-10.100000000000001,-4.545475482940674
-10.700000000000001,-4.545475482940674
-8.1,-3.163118600845337
-7.7,-4.510898590087891
-7.6000000000000005,-4.193396091461182
-7.6000000000000005,-3.977332592010498
-7.5,-3.334925651550293
-8.1,-2.9243812561035156
-9.4,-3.321932315826416
-9.600000000000001,-3.290430784225464
-9.600000000000001,-2.9917356967926025
-9.9,1.3700644969940186
-9.9,3.7213008403778076
-10.100000000000001,1.6232670545578003
-10.3,1.5721192359924316
-10.200000000000001,1.4868149757385254
-9.4,-7.268849849700928
-5.7,-2.9502146244049072
-5.4,-3.0277373790740967
-5.300000000000001,-3.279121160507202
-4.0,-3.6628527641296387
-2.7,-3.41904878616333
-2.7,-3.8555409908294678
-2.7,-3.222989559173584
-2.7,-3.1659293174743652
2.7,-3.790902614593506
2.9000000000000004,-4.335888385772705
2.7,-4.14811897277832
-3.4000000000000004,-3.891361713409424
-3.6,-3.7108640670776367
-3.6,-4.03129768371582
-3.6,-1.2526342868804932
-3.6,-1.15778648853302
-3.6,-1.9822375774383545
-3.6,-1.6241979598999023
-3.6,-1.651991605758667
-3.6,-2.4271578788757324
-3.6,-2.8670661449432373
-3.6,-2.9314091205596924
-3.6,-2.325439214706421
-3.6,-1.9169310331344604
-3.6,-0.7000414729118347
-3.6,-1.1648160219192505
-2.5,-1.9105194807052612
-2.3000000000000003,-1.5943413972854614
-1.6,-1.3273258209228516
-1.6,-8.09451675415039
-1.6,-5.258694648742676
-1.6,-5.621251583099365
-1.9000000000000001,-5.872150897979736
-1.9000000000000001,-5.763428211212158
-1.9000000000000001,-4.57078742980957
-1.9000000000000001,-4.665389537811279
-1.9000000000000001,-5.292181968688965
-1.9000000000000001,-5.404194355010986
-1.9000000000000001,-5.641695976257324
-1.9000000000000001,-5.500391006469727
-1.9000000000000001,-5.376245021820068
-1.9000000000000001,-5.582337856292725
-1.9000000000000001,-6.04401159286499
-4.5,-6.074627876281738
-5.5,-2.036775588989258
-6.2,-1.1160210371017456
-6.2,-2.751215696334839
-6.300000000000001,-2.7424070835113525
-6.300000000000001,-2.7705342769622803
-6.300000000000001,-2.7566792964935303
-6.2,-2.8429718017578125
-5.800000000000001,-2.8599257469177246
-5.800000000000001,-2.583167791366577
-5.800000000000001,-2.503634214401245
-5.800000000000001,-0.1514882743358612
-5.5,0.9301261305809021
-5.1000000000000005,-0.24870863556861877
-5.1000000000000005,-0.15033359825611115
-5.1000000000000005,-0.206935852766037
-5.1000000000000005,0.009098227135837078
-5.1000000000000005,-2.1499619483947754
-5.1000000000000005,-0.7024766802787781
-2.5,-1.0862149000167847
-2.5,-1.30979323387146
-2.5,-0.48909518122673035
-2.5,0.7761500477790833
-2.5,0.33173230290412903
-2.5,0.22178272902965546
-2.5,-0.10723866522312164
-2.5,-0.19790934026241302
-0.6000000000000001,0.30951598286628723
0.2,1.1429671049118042
0.2,1.1469529867172241
0.2,0.8731964826583862
0.1,1.0722194910049438
0.1,1.171277403831482
-0.9,1.4644296169281006
-1.2000000000000002,1.5634071826934814
-0.2,1.5197203159332275
-0.2,1.533088207244873
-0.2,1.521771788597107
-0.2,1.5609281063079834
-0.2,1.527151346206665
-0.2,1.4632688760757446
0.7000000000000001,0.8341341018676758
0.7000000000000001,0.4793824255466461
0.7000000000000001,1.089421033859253
1.0,1.42366623878479
2.1,1.717172384262085
2.1,1.8229913711547852
2.1,1.9251188039779663
2.1,-10.863372802734375
1.6,-7.921757698059082
1.6,-9.350513458251953
1.4000000000000001,-9.141792297363281
0.8,-11.11518669128418
0.9,-11.285587310791016
1.0,-11.897551536560059
1.0,-11.438416481018066
1.0,-12.065234184265137
1.0,-12.290888786315918
1.0,-11.98587417602539
1.0,-12.315496444702148
-4.3,-12.497339248657227
-6.300000000000001,-6.43643045425415
-6.800000000000001,-4.801525592803955
-6.9,-6.0104498863220215
-8.200000000000001,-5.06791353225708
-8.3,-4.035909175872803
-9.0,-3.568063497543335
-9.1,-3.0988359451293945
-9.200000000000001,-5.589382171630859
-11.8,-4.7372050285339355
-11.9,-4.56782865524292
-11.9,0.92942875623703
-11.9,10.608085632324219
-11.9,6.864247798919678
-7.4,4.877781391143799
-6.5,6.046095848083496
-3.9000000000000004,6.46992826461792
-3.2,6.9868879318237305
-3.3000000000000003,7.432659149169922
-3.3000000000000003,15.284302711486816
-3.3000000000000003,12.369422912597656
-3.4000000000000004,10.604313850402832
-3.6,11.256967544555664
-4.2,10.909613609313965
-3.6,10.648690223693848
7.300000000000001,10.811893463134766
7.300000000000001,10.599569320678711
7.4,12.224696159362793
7.4,11.777792930603027
7.4,12.083760261535645
7.4,8.709696769714355
7.1000000000000005,4.009456634521484
